cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#4,100,10,16,0.0,5,34,0.8821,"[{'group': 1, 'count': 20}, {'group': 3, 'count': 25}, {'group': 2, 'count': 27}, {'group': 0, 'count': 30}, {'group': -1, 'count': 34}]","[0, 0, 3, 0, 2, 2, 2, 3, 0, 0, -1, -1, 1, 1, 0, 0, 0, 0, 0, 3, 1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, -1, 2, -1, 3, -1, 3, 3, 2, -1, 2, 2, -1, -1, -1, 2, 0, 1, 0, -1, -1, -1, -1, -1, 0, 3, 0, 3, 1, 3, 3, -1, 3, 3, 3, 2, 3, 3, 1, 3, 1, 0, 2, 1, 1, 1, 1, 1, 0, 1, 1, 0, 3, 3, 3, 0, 3, 3, 3, 0, -1, -1, 0, -1, -1, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 3, 0, -1, 1, -1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,100,10,17,0.0,5,34,0.8821,"[{'group': 1, 'count': 20}, {'group': 3, 'count': 25}, {'group': 2, 'count': 27}, {'group': 0, 'count': 30}, {'group': -1, 'count': 34}]","[0, 0, 3, 0, 2, 2, 2, 3, 0, 0, -1, -1, 1, 1, 0, 0, 0, 0, 0, 3, 1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, -1, 2, -1, 3, -1, 3, 3, 2, -1, 2, 2, -1, -1, -1, 2, 0, 1, 0, -1, -1, -1, -1, -1, 0, 3, 0, 3, 1, 3, 3, -1, 3, 3, 3, 2, 3, 3, 1, 3, 1, 0, 2, 1, 1, 1, 1, 1, 0, 1, 1, 0, 3, 3, 3, 0, 3, 3, 3, 0, -1, -1, 0, -1, -1, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 3, 0, -1, 1, -1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,100,10,18,0.0,5,34,0.8821,"[{'group': 1, 'count': 20}, {'group': 3, 'count': 25}, {'group': 2, 'count': 27}, {'group': 0, 'count': 30}, {'group': -1, 'count': 34}]","[0, 0, 3, 0, 2, 2, 2, 3, 0, 0, -1, -1, 1, 1, 0, 0, 0, 0, 0, 3, 1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, -1, 2, -1, 3, -1, 3, 3, 2, -1, 2, 2, -1, -1, -1, 2, 0, 1, 0, -1, -1, -1, -1, -1, 0, 3, 0, 3, 1, 3, 3, -1, 3, 3, 3, 2, 3, 3, 1, 3, 1, 0, 2, 1, 1, 1, 1, 1, 0, 1, 1, 0, 3, 3, 3, 0, 3, 3, 3, 0, -1, -1, 0, -1, -1, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 3, 0, -1, 1, -1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,100,10,19,0.0,5,34,0.8821,"[{'group': 1, 'count': 20}, {'group': 3, 'count': 25}, {'group': 2, 'count': 27}, {'group': 0, 'count': 30}, {'group': -1, 'count': 34}]","[0, 0, 3, 0, 2, 2, 2, 3, 0, 0, -1, -1, 1, 1, 0, 0, 0, 0, 0, 3, 1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, -1, 2, -1, 3, -1, 3, 3, 2, -1, 2, 2, -1, -1, -1, 2, 0, 1, 0, -1, -1, -1, -1, -1, 0, 3, 0, 3, 1, 3, 3, -1, 3, 3, 3, 2, 3, 3, 1, 3, 1, 0, 2, 1, 1, 1, 1, 1, 0, 1, 1, 0, 3, 3, 3, 0, 3, 3, 3, 0, -1, -1, 0, -1, -1, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 3, 0, -1, 1, -1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,100,15,5,0.0,5,37,0.8865,"[{'group': 1, 'count': 17}, {'group': 3, 'count': 25}, {'group': 2, 'count': 27}, {'group': 0, 'count': 30}, {'group': -1, 'count': 37}]","[0, 0, 3, 0, 2, 2, 2, 3, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 0, 3, 1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, -1, 2, -1, 3, -1, 3, 3, 2, -1, 2, 2, -1, -1, -1, 2, 0, -1, 0, -1, -1, -1, -1, -1, 0, 3, 0, 3, 1, 3, 3, -1, 3, 3, 3, 2, 3, 3, 1, 3, 1, 0, 2, 1, -1, 1, 1, 1, 0, 1, 1, 0, 3, 3, 3, 0, 3, 3, 3, 0, -1, -1, 0, -1, -1, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 3, 0, -1, 1, -1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,100,15,6,0.0,5,37,0.8865,"[{'group': 1, 'count': 17}, {'group': 3, 'count': 25}, {'group': 2, 'count': 27}, {'group': 0, 'count': 30}, {'group': -1, 'count': 37}]","[0, 0, 3, 0, 2, 2, 2, 3, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 0, 3, 1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, -1, 2, -1, 3, -1, 3, 3, 2, -1, 2, 2, -1, -1, -1, 2, 0, -1, 0, -1, -1, -1, -1, -1, 0, 3, 0, 3, 1, 3, 3, -1, 3, 3, 3, 2, 3, 3, 1, 3, 1, 0, 2, 1, -1, 1, 1, 1, 0, 1, 1, 0, 3, 3, 3, 0, 3, 3, 3, 0, -1, -1, 0, -1, -1, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 3, 0, -1, 1, -1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,100,15,7,0.0,5,37,0.8865,"[{'group': 1, 'count': 17}, {'group': 3, 'count': 25}, {'group': 2, 'count': 27}, {'group': 0, 'count': 30}, {'group': -1, 'count': 37}]","[0, 0, 3, 0, 2, 2, 2, 3, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 0, 3, 1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, -1, 2, -1, 3, -1, 3, 3, 2, -1, 2, 2, -1, -1, -1, 2, 0, -1, 0, -1, -1, -1, -1, -1, 0, 3, 0, 3, 1, 3, 3, -1, 3, 3, 3, 2, 3, 3, 1, 3, 1, 0, 2, 1, -1, 1, 1, 1, 0, 1, 1, 0, 3, 3, 3, 0, 3, 3, 3, 0, -1, -1, 0, -1, -1, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 3, 0, -1, 1, -1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,100,15,8,0.0,5,37,0.8865,"[{'group': 1, 'count': 17}, {'group': 3, 'count': 25}, {'group': 2, 'count': 27}, {'group': 0, 'count': 30}, {'group': -1, 'count': 37}]","[0, 0, 3, 0, 2, 2, 2, 3, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 0, 3, 1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, -1, 2, -1, 3, -1, 3, 3, 2, -1, 2, 2, -1, -1, -1, 2, 0, -1, 0, -1, -1, -1, -1, -1, 0, 3, 0, 3, 1, 3, 3, -1, 3, 3, 3, 2, 3, 3, 1, 3, 1, 0, 2, 1, -1, 1, 1, 1, 0, 1, 1, 0, 3, 3, 3, 0, 3, 3, 3, 0, -1, -1, 0, -1, -1, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 3, 0, -1, 1, -1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,100,15,9,0.0,5,37,0.8865,"[{'group': 1, 'count': 17}, {'group': 3, 'count': 25}, {'group': 2, 'count': 27}, {'group': 0, 'count': 30}, {'group': -1, 'count': 37}]","[0, 0, 3, 0, 2, 2, 2, 3, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 0, 3, 1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, -1, 2, -1, 3, -1, 3, 3, 2, -1, 2, 2, -1, -1, -1, 2, 0, -1, 0, -1, -1, -1, -1, -1, 0, 3, 0, 3, 1, 3, 3, -1, 3, 3, 3, 2, 3, 3, 1, 3, 1, 0, 2, 1, -1, 1, 1, 1, 0, 1, 1, 0, 3, 3, 3, 0, 3, 3, 3, 0, -1, -1, 0, -1, -1, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 3, 0, -1, 1, -1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,100,15,10,0.0,5,37,0.8865,"[{'group': 1, 'count': 17}, {'group': 3, 'count': 25}, {'group': 2, 'count': 27}, {'group': 0, 'count': 30}, {'group': -1, 'count': 37}]","[0, 0, 3, 0, 2, 2, 2, 3, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 0, 3, 1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, -1, 2, -1, 3, -1, 3, 3, 2, -1, 2, 2, -1, -1, -1, 2, 0, -1, 0, -1, -1, -1, -1, -1, 0, 3, 0, 3, 1, 3, 3, -1, 3, 3, 3, 2, 3, 3, 1, 3, 1, 0, 2, 1, -1, 1, 1, 1, 0, 1, 1, 0, 3, 3, 3, 0, 3, 3, 3, 0, -1, -1, 0, -1, -1, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 3, 0, -1, 1, -1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,100,15,11,0.0,5,37,0.8865,"[{'group': 1, 'count': 17}, {'group': 3, 'count': 25}, {'group': 2, 'count': 27}, {'group': 0, 'count': 30}, {'group': -1, 'count': 37}]","[0, 0, 3, 0, 2, 2, 2, 3, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 0, 3, 1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, -1, 2, -1, 3, -1, 3, 3, 2, -1, 2, 2, -1, -1, -1, 2, 0, -1, 0, -1, -1, -1, -1, -1, 0, 3, 0, 3, 1, 3, 3, -1, 3, 3, 3, 2, 3, 3, 1, 3, 1, 0, 2, 1, -1, 1, 1, 1, 0, 1, 1, 0, 3, 3, 3, 0, 3, 3, 3, 0, -1, -1, 0, -1, -1, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 3, 0, -1, 1, -1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,100,15,12,0.0,5,37,0.8865,"[{'group': 1, 'count': 17}, {'group': 3, 'count': 25}, {'group': 2, 'count': 27}, {'group': 0, 'count': 30}, {'group': -1, 'count': 37}]","[0, 0, 3, 0, 2, 2, 2, 3, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 0, 3, 1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, -1, 2, -1, 3, -1, 3, 3, 2, -1, 2, 2, -1, -1, -1, 2, 0, -1, 0, -1, -1, -1, -1, -1, 0, 3, 0, 3, 1, 3, 3, -1, 3, 3, 3, 2, 3, 3, 1, 3, 1, 0, 2, 1, -1, 1, 1, 1, 0, 1, 1, 0, 3, 3, 3, 0, 3, 3, 3, 0, -1, -1, 0, -1, -1, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 3, 0, -1, 1, -1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,100,15,13,0.0,5,37,0.8865,"[{'group': 1, 'count': 17}, {'group': 3, 'count': 25}, {'group': 2, 'count': 27}, {'group': 0, 'count': 30}, {'group': -1, 'count': 37}]","[0, 0, 3, 0, 2, 2, 2, 3, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 0, 3, 1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, -1, 2, -1, 3, -1, 3, 3, 2, -1, 2, 2, -1, -1, -1, 2, 0, -1, 0, -1, -1, -1, -1, -1, 0, 3, 0, 3, 1, 3, 3, -1, 3, 3, 3, 2, 3, 3, 1, 3, 1, 0, 2, 1, -1, 1, 1, 1, 0, 1, 1, 0, 3, 3, 3, 0, 3, 3, 3, 0, -1, -1, 0, -1, -1, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 3, 0, -1, 1, -1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,100,15,14,0.0,5,37,0.8865,"[{'group': 1, 'count': 17}, {'group': 3, 'count': 25}, {'group': 2, 'count': 27}, {'group': 0, 'count': 30}, {'group': -1, 'count': 37}]","[0, 0, 3, 0, 2, 2, 2, 3, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 0, 3, 1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, -1, 2, -1, 3, -1, 3, 3, 2, -1, 2, 2, -1, -1, -1, 2, 0, -1, 0, -1, -1, -1, -1, -1, 0, 3, 0, 3, 1, 3, 3, -1, 3, 3, 3, 2, 3, 3, 1, 3, 1, 0, 2, 1, -1, 1, 1, 1, 0, 1, 1, 0, 3, 3, 3, 0, 3, 3, 3, 0, -1, -1, 0, -1, -1, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 3, 0, -1, 1, -1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,100,15,15,0.0,5,37,0.8865,"[{'group': 1, 'count': 17}, {'group': 3, 'count': 25}, {'group': 2, 'count': 27}, {'group': 0, 'count': 30}, {'group': -1, 'count': 37}]","[0, 0, 3, 0, 2, 2, 2, 3, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 0, 3, 1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, -1, 2, -1, 3, -1, 3, 3, 2, -1, 2, 2, -1, -1, -1, 2, 0, -1, 0, -1, -1, -1, -1, -1, 0, 3, 0, 3, 1, 3, 3, -1, 3, 3, 3, 2, 3, 3, 1, 3, 1, 0, 2, 1, -1, 1, 1, 1, 0, 1, 1, 0, 3, 3, 3, 0, 3, 3, 3, 0, -1, -1, 0, -1, -1, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 3, 0, -1, 1, -1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,100,15,16,0.0,5,37,0.8865,"[{'group': 1, 'count': 17}, {'group': 3, 'count': 25}, {'group': 2, 'count': 27}, {'group': 0, 'count': 30}, {'group': -1, 'count': 37}]","[0, 0, 3, 0, 2, 2, 2, 3, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 0, 3, 1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, -1, 2, -1, 3, -1, 3, 3, 2, -1, 2, 2, -1, -1, -1, 2, 0, -1, 0, -1, -1, -1, -1, -1, 0, 3, 0, 3, 1, 3, 3, -1, 3, 3, 3, 2, 3, 3, 1, 3, 1, 0, 2, 1, -1, 1, 1, 1, 0, 1, 1, 0, 3, 3, 3, 0, 3, 3, 3, 0, -1, -1, 0, -1, -1, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 3, 0, -1, 1, -1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,100,15,17,0.0,5,37,0.8865,"[{'group': 1, 'count': 17}, {'group': 3, 'count': 25}, {'group': 2, 'count': 27}, {'group': 0, 'count': 30}, {'group': -1, 'count': 37}]","[0, 0, 3, 0, 2, 2, 2, 3, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 0, 3, 1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, -1, 2, -1, 3, -1, 3, 3, 2, -1, 2, 2, -1, -1, -1, 2, 0, -1, 0, -1, -1, -1, -1, -1, 0, 3, 0, 3, 1, 3, 3, -1, 3, 3, 3, 2, 3, 3, 1, 3, 1, 0, 2, 1, -1, 1, 1, 1, 0, 1, 1, 0, 3, 3, 3, 0, 3, 3, 3, 0, -1, -1, 0, -1, -1, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 3, 0, -1, 1, -1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,100,15,18,0.0,4,54,0.9098,"[{'group': 2, 'count': 25}, {'group': 1, 'count': 27}, {'group': 0, 'count': 30}, {'group': -1, 'count': 54}]","[0, 0, 2, 0, 1, 1, 1, 2, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 2, -1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 2, -1, 1, -1, 2, -1, 2, 2, 1, -1, 1, 1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, -1, -1, 0, 2, 0, 2, -1, 2, 2, -1, 2, 2, 2, 1, 2, 2, -1, 2, -1, 0, 1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 2, 2, 2, 0, 2, 2, 2, 0, -1, -1, 0, -1, -1, 2, 1, 1, 1, -1, -1, -1, 0, 0, 0, 2, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,100,15,19,0.0,4,54,0.9098,"[{'group': 2, 'count': 25}, {'group': 1, 'count': 27}, {'group': 0, 'count': 30}, {'group': -1, 'count': 54}]","[0, 0, 2, 0, 1, 1, 1, 2, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 2, -1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 2, -1, 1, -1, 2, -1, 2, 2, 1, -1, 1, 1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, -1, -1, 0, 2, 0, 2, -1, 2, 2, -1, 2, 2, 2, 1, 2, 2, -1, 2, -1, 0, 1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 2, 2, 2, 0, 2, 2, 2, 0, -1, -1, 0, -1, -1, 2, 1, 1, 1, -1, -1, -1, 0, 0, 0, 2, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,100,20,5,0.0,4,62,0.9333,"[{'group': 0, 'count': 22}, {'group': 2, 'count': 25}, {'group': 1, 'count': 27}, {'group': -1, 'count': 62}]","[0, 0, 2, 0, 1, 1, 1, 2, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 2, -1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 2, -1, 1, -1, 2, -1, 2, 2, 1, -1, 1, 1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, -1, -1, 0, 2, 0, 2, -1, 2, 2, -1, 2, 2, 2, 1, 2, 2, -1, 2, -1, 0, 1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 2, 2, 2, 0, 2, 2, 2, 0, -1, -1, 0, -1, -1, 2, 1, 1, 1, -1, -1, -1, 0, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,100,20,6,0.0,4,62,0.9333,"[{'group': 0, 'count': 22}, {'group': 2, 'count': 25}, {'group': 1, 'count': 27}, {'group': -1, 'count': 62}]","[0, 0, 2, 0, 1, 1, 1, 2, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 2, -1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 2, -1, 1, -1, 2, -1, 2, 2, 1, -1, 1, 1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, -1, -1, 0, 2, 0, 2, -1, 2, 2, -1, 2, 2, 2, 1, 2, 2, -1, 2, -1, 0, 1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 2, 2, 2, 0, 2, 2, 2, 0, -1, -1, 0, -1, -1, 2, 1, 1, 1, -1, -1, -1, 0, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,100,20,7,0.0,4,62,0.9333,"[{'group': 0, 'count': 22}, {'group': 2, 'count': 25}, {'group': 1, 'count': 27}, {'group': -1, 'count': 62}]","[0, 0, 2, 0, 1, 1, 1, 2, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 2, -1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 2, -1, 1, -1, 2, -1, 2, 2, 1, -1, 1, 1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, -1, -1, 0, 2, 0, 2, -1, 2, 2, -1, 2, 2, 2, 1, 2, 2, -1, 2, -1, 0, 1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 2, 2, 2, 0, 2, 2, 2, 0, -1, -1, 0, -1, -1, 2, 1, 1, 1, -1, -1, -1, 0, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,100,20,8,0.0,4,62,0.9333,"[{'group': 0, 'count': 22}, {'group': 2, 'count': 25}, {'group': 1, 'count': 27}, {'group': -1, 'count': 62}]","[0, 0, 2, 0, 1, 1, 1, 2, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 2, -1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 2, -1, 1, -1, 2, -1, 2, 2, 1, -1, 1, 1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, -1, -1, 0, 2, 0, 2, -1, 2, 2, -1, 2, 2, 2, 1, 2, 2, -1, 2, -1, 0, 1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 2, 2, 2, 0, 2, 2, 2, 0, -1, -1, 0, -1, -1, 2, 1, 1, 1, -1, -1, -1, 0, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,100,20,9,0.0,4,62,0.9333,"[{'group': 0, 'count': 22}, {'group': 2, 'count': 25}, {'group': 1, 'count': 27}, {'group': -1, 'count': 62}]","[0, 0, 2, 0, 1, 1, 1, 2, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 2, -1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 2, -1, 1, -1, 2, -1, 2, 2, 1, -1, 1, 1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, -1, -1, 0, 2, 0, 2, -1, 2, 2, -1, 2, 2, 2, 1, 2, 2, -1, 2, -1, 0, 1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 2, 2, 2, 0, 2, 2, 2, 0, -1, -1, 0, -1, -1, 2, 1, 1, 1, -1, -1, -1, 0, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,100,20,10,0.0,4,62,0.9333,"[{'group': 0, 'count': 22}, {'group': 2, 'count': 25}, {'group': 1, 'count': 27}, {'group': -1, 'count': 62}]","[0, 0, 2, 0, 1, 1, 1, 2, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 2, -1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 2, -1, 1, -1, 2, -1, 2, 2, 1, -1, 1, 1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, -1, -1, 0, 2, 0, 2, -1, 2, 2, -1, 2, 2, 2, 1, 2, 2, -1, 2, -1, 0, 1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 2, 2, 2, 0, 2, 2, 2, 0, -1, -1, 0, -1, -1, 2, 1, 1, 1, -1, -1, -1, 0, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,100,20,11,0.0,4,62,0.9333,"[{'group': 0, 'count': 22}, {'group': 2, 'count': 25}, {'group': 1, 'count': 27}, {'group': -1, 'count': 62}]","[0, 0, 2, 0, 1, 1, 1, 2, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 2, -1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 2, -1, 1, -1, 2, -1, 2, 2, 1, -1, 1, 1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, -1, -1, 0, 2, 0, 2, -1, 2, 2, -1, 2, 2, 2, 1, 2, 2, -1, 2, -1, 0, 1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 2, 2, 2, 0, 2, 2, 2, 0, -1, -1, 0, -1, -1, 2, 1, 1, 1, -1, -1, -1, 0, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
#4,100,20,12,0.0,4,62,0.9333,"[{'group': 0, 'count': 22}, {'group': 2, 'count': 25}, {'group': 1, 'count': 27}, {'group': -1, 'count': 62}]","[0, 0, 2, 0, 1, 1, 1, 2, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 2, -1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 2, -1, 1, -1, 2, -1, 2, 2, 1, -1, 1, 1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, -1, -1, 0, 2, 0, 2, -1, 2, 2, -1, 2, 2, 2, 1, 2, 2, -1, 2, -1, 0, 1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 2, 2, 2, 0, 2, 2, 2, 0, -1, -1, 0, -1, -1, 2, 1, 1, 1, -1, -1, -1, 0, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
