cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#2,10,3,8,0.0,6,8,0.5763397896753873,"[{'cluster_no': -1, 'count': 8}, {'cluster_no': 1, 'count': 8}, {'cluster_no': 0, 'count': 13}, {'cluster_no': 2, 'count': 16}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 4, 'count': 20}]","[2, 2, -1, 2, 4, 1, 1, 3, 3, 2, 3, 3, 4, 3, 4, 3, 3, 4, 3, 1, 4, 4, 3, 3, 3, 3, 3, 1, 1, 1, 0, 3, 0, 0, 2, 4, 0, 4, 1, 4, 0, -1, 4, 2, -1, 1, 3, 3, 2, 2, 0, 0, 0, -1, 0, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 2, -1, 4, -1, 3, 0, 0, 2, 3, 2, -1, 0, 0, -1, 3, 4, 4, 3, 4, 4]"
#2,10,3,9,0.0,5,5,0.5959628881669742,"[{'cluster_no': -1, 'count': 5}, {'cluster_no': 1, 'count': 16}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 0, 'count': 24}]","[1, 1, -1, 1, 3, 0, 0, 2, 2, 1, 2, 2, 3, 2, 3, 2, 2, 3, 2, 0, 3, 3, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, 3, 0, 3, 0, 0, 3, 1, -1, 0, 2, 2, 1, 1, 0, 0, 0, -1, 0, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, -1, 3, -1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 3, 3, 2, 3, 3]"
#2,10,3,10,0.0,5,5,0.5959628881669742,"[{'cluster_no': -1, 'count': 5}, {'cluster_no': 1, 'count': 16}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 0, 'count': 24}]","[1, 1, -1, 1, 3, 0, 0, 2, 2, 1, 2, 2, 3, 2, 3, 2, 2, 3, 2, 0, 3, 3, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, 3, 0, 3, 0, 0, 3, 1, -1, 0, 2, 2, 1, 1, 0, 0, 0, -1, 0, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, -1, 3, -1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 3, 3, 2, 3, 3]"
#2,10,3,11,0.0,5,5,0.5959628881669742,"[{'cluster_no': -1, 'count': 5}, {'cluster_no': 1, 'count': 16}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 0, 'count': 24}]","[1, 1, -1, 1, 3, 0, 0, 2, 2, 1, 2, 2, 3, 2, 3, 2, 2, 3, 2, 0, 3, 3, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, 3, 0, 3, 0, 0, 3, 1, -1, 0, 2, 2, 1, 1, 0, 0, 0, -1, 0, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, -1, 3, -1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 3, 3, 2, 3, 3]"
#2,10,3,12,0.0,5,5,0.5959628881669742,"[{'cluster_no': -1, 'count': 5}, {'cluster_no': 1, 'count': 16}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 0, 'count': 24}]","[1, 1, -1, 1, 3, 0, 0, 2, 2, 1, 2, 2, 3, 2, 3, 2, 2, 3, 2, 0, 3, 3, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, 3, 0, 3, 0, 0, 3, 1, -1, 0, 2, 2, 1, 1, 0, 0, 0, -1, 0, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, -1, 3, -1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 3, 3, 2, 3, 3]"
#2,10,3,13,0.0,5,5,0.5959628881669742,"[{'cluster_no': -1, 'count': 5}, {'cluster_no': 1, 'count': 16}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 0, 'count': 24}]","[1, 1, -1, 1, 3, 0, 0, 2, 2, 1, 2, 2, 3, 2, 3, 2, 2, 3, 2, 0, 3, 3, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, 3, 0, 3, 0, 0, 3, 1, -1, 0, 2, 2, 1, 1, 0, 0, 0, -1, 0, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, -1, 3, -1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 3, 3, 2, 3, 3]"
#2,10,3,14,0.0,5,5,0.5959628881669742,"[{'cluster_no': -1, 'count': 5}, {'cluster_no': 1, 'count': 16}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 0, 'count': 24}]","[1, 1, -1, 1, 3, 0, 0, 2, 2, 1, 2, 2, 3, 2, 3, 2, 2, 3, 2, 0, 3, 3, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, 3, 0, 3, 0, 0, 3, 1, -1, 0, 2, 2, 1, 1, 0, 0, 0, -1, 0, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, -1, 3, -1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 3, 3, 2, 3, 3]"
#2,10,3,15,0.0,5,5,0.5959628881669742,"[{'cluster_no': -1, 'count': 5}, {'cluster_no': 1, 'count': 16}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 0, 'count': 24}]","[1, 1, -1, 1, 3, 0, 0, 2, 2, 1, 2, 2, 3, 2, 3, 2, 2, 3, 2, 0, 3, 3, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, 3, 0, 3, 0, 0, 3, 1, -1, 0, 2, 2, 1, 1, 0, 0, 0, -1, 0, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, -1, 3, -1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 3, 3, 2, 3, 3]"
#2,10,4,5,0.0,8,13,0.7007303864667696,"[{'cluster_no': 3, 'count': 6}, {'cluster_no': 4, 'count': 6}, {'cluster_no': 1, 'count': 8}, {'cluster_no': 5, 'count': 9}, {'cluster_no': 6, 'count': 10}, {'cluster_no': -1, 'count': 13}, {'cluster_no': 0, 'count': 13}, {'cluster_no': 2, 'count': 20}]","[-1, 3, -1, 3, 2, 1, 1, 6, 6, 3, 5, 5, 2, 5, 2, 5, -1, 2, 5, 1, 2, 2, 6, 5, 5, 6, 6, 1, 1, 1, 0, 6, 0, 0, 3, 2, 0, 2, 1, 2, 0, -1, 2, -1, -1, 1, 5, 5, -1, 4, 0, 0, 0, -1, 0, 4, 4, 4, 4, 4, 2, 2, 2, 2, 2, -1, -1, 2, -1, 6, 0, 0, 3, 6, 3, -1, 0, 0, -1, 6, 2, 2, 6, 2, 2]"
#2,10,4,6,0.0,7,10,0.6946400308874171,"[{'cluster_no': 1, 'count': 8}, {'cluster_no': 4, 'count': 9}, {'cluster_no': -1, 'count': 10}, {'cluster_no': 5, 'count': 10}, {'cluster_no': 0, 'count': 13}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 3, 'count': 20}]","[2, 2, -1, 2, 3, 1, 1, 5, 5, 2, 4, 4, 3, 4, 3, 4, -1, 3, 4, 1, 3, 3, 5, 4, 4, 5, 5, 1, 1, 1, 0, 5, 0, 0, 2, 3, 0, 3, 1, 3, 0, -1, 3, -1, -1, 1, 4, 4, 2, 2, 0, 0, 0, -1, 0, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, -1, 3, -1, 5, 0, 0, 2, 5, 2, -1, 0, 0, -1, 5, 3, 3, 5, 3, 3]"
#2,10,4,7,0.0,7,10,0.6946400308874171,"[{'cluster_no': 1, 'count': 8}, {'cluster_no': 4, 'count': 9}, {'cluster_no': -1, 'count': 10}, {'cluster_no': 5, 'count': 10}, {'cluster_no': 0, 'count': 13}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 3, 'count': 20}]","[2, 2, -1, 2, 3, 1, 1, 5, 5, 2, 4, 4, 3, 4, 3, 4, -1, 3, 4, 1, 3, 3, 5, 4, 4, 5, 5, 1, 1, 1, 0, 5, 0, 0, 2, 3, 0, 3, 1, 3, 0, -1, 3, -1, -1, 1, 4, 4, 2, 2, 0, 0, 0, -1, 0, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, -1, 3, -1, 5, 0, 0, 2, 5, 2, -1, 0, 0, -1, 5, 3, 3, 5, 3, 3]"
#2,10,4,8,0.0,6,8,0.6696615203689625,"[{'cluster_no': -1, 'count': 8}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 1, 'count': 15}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 0, 'count': 23}]","[1, 1, -1, 1, 2, 0, 0, 4, 4, 1, 3, 3, 2, 3, 2, 3, -1, 2, 3, 0, 2, 2, 4, 3, 3, 4, 4, 0, 0, 0, 0, 4, 0, 0, 1, 2, 0, 2, 0, 2, 0, 0, 2, -1, -1, 0, 3, 3, 1, 1, 0, 0, 0, -1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, -1, 2, -1, 4, 0, 0, 1, 4, 1, -1, 0, 0, 0, 4, 2, 2, 4, 2, 2]"
#2,10,4,9,0.0,5,7,0.6033546116805814,"[{'cluster_no': -1, 'count': 7}, {'cluster_no': 1, 'count': 15}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 0, 'count': 23}]","[1, 1, -1, 1, 3, 0, 0, 2, 2, 1, 2, 2, 3, 2, 3, 2, 2, 3, 2, 0, 3, 3, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, 3, 0, 3, 0, 0, 3, -1, -1, 0, 2, 2, 1, 1, 0, 0, 0, -1, 0, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, -1, 3, -1, 2, 0, 0, 1, 2, 1, -1, 0, 0, 0, 2, 3, 3, 2, 3, 3]"
#2,10,4,10,0.0,5,7,0.6033546116805814,"[{'cluster_no': -1, 'count': 7}, {'cluster_no': 1, 'count': 15}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 0, 'count': 23}]","[1, 1, -1, 1, 3, 0, 0, 2, 2, 1, 2, 2, 3, 2, 3, 2, 2, 3, 2, 0, 3, 3, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, 3, 0, 3, 0, 0, 3, -1, -1, 0, 2, 2, 1, 1, 0, 0, 0, -1, 0, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, -1, 3, -1, 2, 0, 0, 1, 2, 1, -1, 0, 0, 0, 2, 3, 3, 2, 3, 3]"
#2,10,4,11,0.0,5,7,0.6033546116805814,"[{'cluster_no': -1, 'count': 7}, {'cluster_no': 1, 'count': 15}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 0, 'count': 23}]","[1, 1, -1, 1, 3, 0, 0, 2, 2, 1, 2, 2, 3, 2, 3, 2, 2, 3, 2, 0, 3, 3, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, 3, 0, 3, 0, 0, 3, -1, -1, 0, 2, 2, 1, 1, 0, 0, 0, -1, 0, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, -1, 3, -1, 2, 0, 0, 1, 2, 1, -1, 0, 0, 0, 2, 3, 3, 2, 3, 3]"
#2,10,4,12,0.0,5,7,0.6033546116805814,"[{'cluster_no': -1, 'count': 7}, {'cluster_no': 1, 'count': 15}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 0, 'count': 23}]","[1, 1, -1, 1, 3, 0, 0, 2, 2, 1, 2, 2, 3, 2, 3, 2, 2, 3, 2, 0, 3, 3, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, 3, 0, 3, 0, 0, 3, -1, -1, 0, 2, 2, 1, 1, 0, 0, 0, -1, 0, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, -1, 3, -1, 2, 0, 0, 1, 2, 1, -1, 0, 0, 0, 2, 3, 3, 2, 3, 3]"
#2,10,4,13,0.0,5,7,0.6033546116805814,"[{'cluster_no': -1, 'count': 7}, {'cluster_no': 1, 'count': 15}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 0, 'count': 23}]","[1, 1, -1, 1, 3, 0, 0, 2, 2, 1, 2, 2, 3, 2, 3, 2, 2, 3, 2, 0, 3, 3, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, 3, 0, 3, 0, 0, 3, -1, -1, 0, 2, 2, 1, 1, 0, 0, 0, -1, 0, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, -1, 3, -1, 2, 0, 0, 1, 2, 1, -1, 0, 0, 0, 2, 3, 3, 2, 3, 3]"
#2,10,4,14,0.0,5,7,0.6033546116805814,"[{'cluster_no': -1, 'count': 7}, {'cluster_no': 1, 'count': 15}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 0, 'count': 23}]","[1, 1, -1, 1, 3, 0, 0, 2, 2, 1, 2, 2, 3, 2, 3, 2, 2, 3, 2, 0, 3, 3, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, 3, 0, 3, 0, 0, 3, -1, -1, 0, 2, 2, 1, 1, 0, 0, 0, -1, 0, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, -1, 3, -1, 2, 0, 0, 1, 2, 1, -1, 0, 0, 0, 2, 3, 3, 2, 3, 3]"
#2,10,4,15,0.0,5,7,0.6033546116805814,"[{'cluster_no': -1, 'count': 7}, {'cluster_no': 1, 'count': 15}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 0, 'count': 23}]","[1, 1, -1, 1, 3, 0, 0, 2, 2, 1, 2, 2, 3, 2, 3, 2, 2, 3, 2, 0, 3, 3, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, 3, 0, 3, 0, 0, 3, -1, -1, 0, 2, 2, 1, 1, 0, 0, 0, -1, 0, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, -1, 3, -1, 2, 0, 0, 1, 2, 1, -1, 0, 0, 0, 2, 3, 3, 2, 3, 3]"
#2,10,5,5,0.0,7,16,0.6985123138780952,"[{'cluster_no': 1, 'count': 8}, {'cluster_no': 4, 'count': 8}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 2, 'count': 11}, {'cluster_no': 0, 'count': 13}, {'cluster_no': -1, 'count': 16}, {'cluster_no': 5, 'count': 19}]","[2, 2, -1, 2, 5, 1, 1, 3, 3, 2, 4, 4, 5, 4, 5, 4, -1, 5, -1, 1, 5, 5, 3, 4, 4, 3, 3, 1, 1, 1, 0, 3, 0, 0, 2, -1, 0, 5, 1, 5, 0, -1, 5, -1, -1, 1, 4, 4, -1, 2, 0, 0, 0, -1, 0, -1, 2, -1, -1, 2, 5, 5, 5, 5, 5, -1, 2, 5, -1, 3, 0, 0, 2, 3, 2, -1, 0, 0, -1, 3, 5, 5, 3, 5, 5]"
#2,10,5,6,0.0,7,16,0.6985123138780952,"[{'cluster_no': 1, 'count': 8}, {'cluster_no': 4, 'count': 8}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 2, 'count': 11}, {'cluster_no': 0, 'count': 13}, {'cluster_no': -1, 'count': 16}, {'cluster_no': 5, 'count': 19}]","[2, 2, -1, 2, 5, 1, 1, 3, 3, 2, 4, 4, 5, 4, 5, 4, -1, 5, -1, 1, 5, 5, 3, 4, 4, 3, 3, 1, 1, 1, 0, 3, 0, 0, 2, -1, 0, 5, 1, 5, 0, -1, 5, -1, -1, 1, 4, 4, -1, 2, 0, 0, 0, -1, 0, -1, 2, -1, -1, 2, 5, 5, 5, 5, 5, -1, 2, 5, -1, 3, 0, 0, 2, 3, 2, -1, 0, 0, -1, 3, 5, 5, 3, 5, 5]"
#2,10,5,7,0.0,7,16,0.6985123138780952,"[{'cluster_no': 1, 'count': 8}, {'cluster_no': 4, 'count': 8}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 2, 'count': 11}, {'cluster_no': 0, 'count': 13}, {'cluster_no': -1, 'count': 16}, {'cluster_no': 5, 'count': 19}]","[2, 2, -1, 2, 5, 1, 1, 3, 3, 2, 4, 4, 5, 4, 5, 4, -1, 5, -1, 1, 5, 5, 3, 4, 4, 3, 3, 1, 1, 1, 0, 3, 0, 0, 2, -1, 0, 5, 1, 5, 0, -1, 5, -1, -1, 1, 4, 4, -1, 2, 0, 0, 0, -1, 0, -1, 2, -1, -1, 2, 5, 5, 5, 5, 5, -1, 2, 5, -1, 3, 0, 0, 2, 3, 2, -1, 0, 0, -1, 3, 5, 5, 3, 5, 5]"
#2,10,5,8,0.0,7,16,0.6985123138780952,"[{'cluster_no': 1, 'count': 8}, {'cluster_no': 4, 'count': 8}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 2, 'count': 11}, {'cluster_no': 0, 'count': 13}, {'cluster_no': -1, 'count': 16}, {'cluster_no': 5, 'count': 19}]","[2, 2, -1, 2, 5, 1, 1, 3, 3, 2, 4, 4, 5, 4, 5, 4, -1, 5, -1, 1, 5, 5, 3, 4, 4, 3, 3, 1, 1, 1, 0, 3, 0, 0, 2, -1, 0, 5, 1, 5, 0, -1, 5, -1, -1, 1, 4, 4, -1, 2, 0, 0, 0, -1, 0, -1, 2, -1, -1, 2, 5, 5, 5, 5, 5, -1, 2, 5, -1, 3, 0, 0, 2, 3, 2, -1, 0, 0, -1, 3, 5, 5, 3, 5, 5]"
#2,10,5,9,0.0,5,11,0.665551099258928,"[{'cluster_no': 3, 'count': 10}, {'cluster_no': -1, 'count': 11}, {'cluster_no': 1, 'count': 11}, {'cluster_no': 0, 'count': 23}, {'cluster_no': 2, 'count': 30}]","[1, 1, -1, 1, 2, 0, 0, 3, 3, 1, 2, 2, 2, 2, 2, 2, -1, 2, -1, 0, 2, 2, 3, 2, 2, 3, 3, 0, 0, 0, 0, 3, 0, 0, 1, 2, 0, 2, 0, 2, 0, 0, 2, -1, 2, 0, 2, 2, 2, 1, 0, 0, 0, -1, 0, -1, 1, -1, -1, 1, 2, 2, 2, 2, 2, -1, 1, 2, -1, 3, 0, 0, 1, 3, 1, -1, 0, 0, 0, 3, 2, 2, 3, 2, 2]"
#2,10,5,10,0.0,5,11,0.665551099258928,"[{'cluster_no': 3, 'count': 10}, {'cluster_no': -1, 'count': 11}, {'cluster_no': 1, 'count': 11}, {'cluster_no': 0, 'count': 23}, {'cluster_no': 2, 'count': 30}]","[1, 1, -1, 1, 2, 0, 0, 3, 3, 1, 2, 2, 2, 2, 2, 2, -1, 2, -1, 0, 2, 2, 3, 2, 2, 3, 3, 0, 0, 0, 0, 3, 0, 0, 1, 2, 0, 2, 0, 2, 0, 0, 2, -1, 2, 0, 2, 2, 2, 1, 0, 0, 0, -1, 0, -1, 1, -1, -1, 1, 2, 2, 2, 2, 2, -1, 1, 2, -1, 3, 0, 0, 1, 3, 1, -1, 0, 0, 0, 3, 2, 2, 3, 2, 2]"
#2,10,5,11,0.0,4,9,0.6337984730382873,"[{'cluster_no': -1, 'count': 9}, {'cluster_no': 1, 'count': 11}, {'cluster_no': 0, 'count': 23}, {'cluster_no': 2, 'count': 42}]","[1, 1, -1, 1, 2, 0, 0, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 2, 0, 2, 0, 2, 0, 0, 2, -1, 2, 0, 2, 2, 2, 1, 0, 0, 0, -1, 0, -1, 1, -1, -1, 1, 2, 2, 2, 2, 2, -1, 1, 2, -1, 2, 0, 0, 1, 2, 1, -1, 0, 0, 0, 2, 2, 2, 2, 2, 2]"
#2,10,5,12,0.0,3,1,0.7663156713585221,"[{'cluster_no': -1, 'count': 1}, {'cluster_no': 1, 'count': 23}, {'cluster_no': 0, 'count': 61}]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -1, 1, 1, 1, 0, 0, 0, 0, 0, 0]"
#2,10,5,13,0.0,3,1,0.7663156713585221,"[{'cluster_no': -1, 'count': 1}, {'cluster_no': 1, 'count': 23}, {'cluster_no': 0, 'count': 61}]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -1, 1, 1, 1, 0, 0, 0, 0, 0, 0]"
#2,10,5,14,0.0,3,1,0.7663156713585221,"[{'cluster_no': -1, 'count': 1}, {'cluster_no': 1, 'count': 23}, {'cluster_no': 0, 'count': 61}]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -1, 1, 1, 1, 0, 0, 0, 0, 0, 0]"
#2,10,5,15,0.0,3,1,0.7663156713585221,"[{'cluster_no': -1, 'count': 1}, {'cluster_no': 1, 'count': 23}, {'cluster_no': 0, 'count': 61}]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -1, 1, 1, 1, 0, 0, 0, 0, 0, 0]"
#2,10,6,5,0.0,7,22,0.7531812574342946,"[{'cluster_no': 1, 'count': 7}, {'cluster_no': 4, 'count': 7}, {'cluster_no': 2, 'count': 9}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 0, 'count': 14}, {'cluster_no': 5, 'count': 17}, {'cluster_no': -1, 'count': 22}]","[2, 2, -1, 2, 5, 1, 1, 3, 3, 2, 4, -1, 5, 4, 5, 4, -1, 5, -1, 1, 5, 5, -1, 4, 4, 3, -1, 1, 1, 0, 0, 3, 0, 0, 2, -1, 0, -1, 1, 5, 0, -1, 5, -1, -1, 1, 4, 4, 3, 2, 0, 0, 0, -1, 0, -1, -1, -1, -1, 2, -1, 5, 5, 5, 5, -1, -1, 5, -1, 3, 0, 0, 2, 3, 2, -1, 0, 0, -1, 3, 5, 5, 3, 5, 5]"
#2,10,6,6,0.0,7,22,0.7531812574342946,"[{'cluster_no': 1, 'count': 7}, {'cluster_no': 4, 'count': 7}, {'cluster_no': 2, 'count': 9}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 0, 'count': 14}, {'cluster_no': 5, 'count': 17}, {'cluster_no': -1, 'count': 22}]","[2, 2, -1, 2, 5, 1, 1, 3, 3, 2, 4, -1, 5, 4, 5, 4, -1, 5, -1, 1, 5, 5, -1, 4, 4, 3, -1, 1, 1, 0, 0, 3, 0, 0, 2, -1, 0, -1, 1, 5, 0, -1, 5, -1, -1, 1, 4, 4, 3, 2, 0, 0, 0, -1, 0, -1, -1, -1, -1, 2, -1, 5, 5, 5, 5, -1, -1, 5, -1, 3, 0, 0, 2, 3, 2, -1, 0, 0, -1, 3, 5, 5, 3, 5, 5]"
#2,10,6,7,0.0,6,18,0.7499884633991892,"[{'cluster_no': 1, 'count': 7}, {'cluster_no': 2, 'count': 9}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 0, 'count': 14}, {'cluster_no': -1, 'count': 18}, {'cluster_no': 4, 'count': 28}]","[2, 2, -1, 2, 4, 1, 1, 3, 3, 2, 4, 4, 4, 4, 4, 4, -1, 4, -1, 1, 4, 4, -1, 4, 4, 3, -1, 1, 1, 0, 0, 3, 0, 0, 2, 4, 0, -1, 1, 4, 0, -1, 4, -1, 4, 1, 4, 4, 3, 2, 0, 0, 0, -1, 0, -1, -1, -1, -1, 2, 4, 4, 4, 4, 4, -1, -1, 4, -1, 3, 0, 0, 2, 3, 2, -1, 0, 0, -1, 3, 4, 4, 3, 4, 4]"
#2,10,6,8,0.0,5,16,0.7112904525802551,"[{'cluster_no': 1, 'count': 9}, {'cluster_no': 2, 'count': 9}, {'cluster_no': -1, 'count': 16}, {'cluster_no': 0, 'count': 23}, {'cluster_no': 3, 'count': 28}]","[1, 1, -1, 1, 3, 0, 0, 2, 2, 1, 3, 3, 3, 3, 3, 3, -1, 3, -1, 0, 3, 3, -1, 3, 3, 2, -1, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, -1, 0, 3, 0, 0, 3, -1, 3, 0, 3, 3, 2, 1, 0, 0, 0, -1, 0, -1, -1, -1, -1, 1, 3, 3, 3, 3, 3, -1, -1, 3, -1, 2, 0, 0, 1, 2, 1, -1, 0, 0, 0, 2, 3, 3, 2, 3, 3]"
#2,10,6,9,0.0,5,16,0.7112904525802551,"[{'cluster_no': 1, 'count': 9}, {'cluster_no': 2, 'count': 9}, {'cluster_no': -1, 'count': 16}, {'cluster_no': 0, 'count': 23}, {'cluster_no': 3, 'count': 28}]","[1, 1, -1, 1, 3, 0, 0, 2, 2, 1, 3, 3, 3, 3, 3, 3, -1, 3, -1, 0, 3, 3, -1, 3, 3, 2, -1, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, -1, 0, 3, 0, 0, 3, -1, 3, 0, 3, 3, 2, 1, 0, 0, 0, -1, 0, -1, -1, -1, -1, 1, 3, 3, 3, 3, 3, -1, -1, 3, -1, 2, 0, 0, 1, 2, 1, -1, 0, 0, 0, 2, 3, 3, 2, 3, 3]"
#2,10,6,10,0.0,3,6,0.7702553470714707,"[{'cluster_no': -1, 'count': 6}, {'cluster_no': 1, 'count': 23}, {'cluster_no': 0, 'count': 56}]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 1, 0, 0, 0, -1, 1, 1, 1, 0, 0, 0, 0, 0, 0]"
