cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#10,5,8,10,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,8,11,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,8,12,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,8,13,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,8,14,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,8,15,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,8,16,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,8,17,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,8,18,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,8,19,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,8,20,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,9,10,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,9,11,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,9,12,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,9,13,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,9,14,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,9,15,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,9,16,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,9,17,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,9,18,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,9,19,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,9,20,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,10,10,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,10,11,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,10,12,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,10,13,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,10,14,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,10,15,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,10,16,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,10,17,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,10,18,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,10,19,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,10,20,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,11,10,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,11,11,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,11,12,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,11,13,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,11,14,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,11,15,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,11,16,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,11,17,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,11,18,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,11,19,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
#10,5,11,20,0.0,3,20,0.9330430016358554,"[{'group': -1, 'count': 20}, {'group': 1, 'count': 20}, {'group': 0, 'count': 40}]","[0, 0, -1, -1, 0, 0, 1, 1, 0, 0, -1, 1, -1, 1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1]"
