cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#13,5,1,14,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,1,15,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,1,16,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,1,17,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,1,18,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,1,19,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,1,20,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,2,5,0.0,4,5,0.5149890222702403,"[{'group': -1, 'count': 5}, {'group': 0, 'count': 7}, {'group': 2, 'count': 12}, {'group': 1, 'count': 16}]","[-1, 0, 0, 2, 0, -1, -1, -1, 1, 1, 2, 0, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 2, 0, 0, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, -1]"
#13,5,2,6,0.0,4,5,0.5149890222702403,"[{'group': -1, 'count': 5}, {'group': 0, 'count': 7}, {'group': 2, 'count': 12}, {'group': 1, 'count': 16}]","[-1, 0, 0, 2, 0, -1, -1, -1, 1, 1, 2, 0, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 2, 0, 0, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, -1]"
#13,5,2,7,0.0,4,5,0.5149890222702403,"[{'group': -1, 'count': 5}, {'group': 0, 'count': 7}, {'group': 2, 'count': 12}, {'group': 1, 'count': 16}]","[-1, 0, 0, 2, 0, -1, -1, -1, 1, 1, 2, 0, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 2, 0, 0, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, -1]"
#13,5,2,8,0.0,3,12,0.667793638475108,"[{'group': -1, 'count': 12}, {'group': 1, 'count': 12}, {'group': 0, 'count': 16}]","[-1, -1, -1, 1, -1, -1, -1, -1, 0, 0, 1, -1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 1, -1, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, -1]"
#13,5,2,9,0.0,3,12,0.667793638475108,"[{'group': -1, 'count': 12}, {'group': 1, 'count': 12}, {'group': 0, 'count': 16}]","[-1, -1, -1, 1, -1, -1, -1, -1, 0, 0, 1, -1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 1, -1, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, -1]"
#13,5,2,10,0.0,3,12,0.667793638475108,"[{'group': -1, 'count': 12}, {'group': 1, 'count': 12}, {'group': 0, 'count': 16}]","[-1, -1, -1, 1, -1, -1, -1, -1, 0, 0, 1, -1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 1, -1, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, -1]"
#13,5,2,11,0.0,3,12,0.667793638475108,"[{'group': -1, 'count': 12}, {'group': 1, 'count': 12}, {'group': 0, 'count': 16}]","[-1, -1, -1, 1, -1, -1, -1, -1, 0, 0, 1, -1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 1, -1, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, -1]"
#13,5,2,12,0.0,3,12,0.667793638475108,"[{'group': -1, 'count': 12}, {'group': 1, 'count': 12}, {'group': 0, 'count': 16}]","[-1, -1, -1, 1, -1, -1, -1, -1, 0, 0, 1, -1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 1, -1, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, -1]"
#13,5,2,13,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,2,14,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,2,15,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,2,16,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,2,17,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,2,18,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,2,19,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,2,20,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,3,5,0.0,4,6,0.662652139229342,"[{'group': -1, 'count': 6}, {'group': 1, 'count': 7}, {'group': 2, 'count': 13}, {'group': 0, 'count': 14}]","[-1, 1, 1, 0, 1, 0, 0, 0, -1, 2, -1, 1, 0, 2, 2, -1, -1, 2, 2, 2, 1, 0, 2, 0, 1, 1, 2, 0, 2, -1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0]"
#13,5,3,6,0.0,4,6,0.662652139229342,"[{'group': -1, 'count': 6}, {'group': 1, 'count': 7}, {'group': 2, 'count': 13}, {'group': 0, 'count': 14}]","[-1, 1, 1, 0, 1, 0, 0, 0, -1, 2, -1, 1, 0, 2, 2, -1, -1, 2, 2, 2, 1, 0, 2, 0, 1, 1, 2, 0, 2, -1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0]"
#13,5,3,7,0.0,4,6,0.662652139229342,"[{'group': -1, 'count': 6}, {'group': 1, 'count': 7}, {'group': 2, 'count': 13}, {'group': 0, 'count': 14}]","[-1, 1, 1, 0, 1, 0, 0, 0, -1, 2, -1, 1, 0, 2, 2, -1, -1, 2, 2, 2, 1, 0, 2, 0, 1, 1, 2, 0, 2, -1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0]"
#13,5,3,8,0.0,3,3,0.5086505912900023,"[{'group': -1, 'count': 3}, {'group': 1, 'count': 14}, {'group': 0, 'count': 23}]","[-1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
#13,5,3,9,0.0,3,3,0.5086505912900023,"[{'group': -1, 'count': 3}, {'group': 1, 'count': 14}, {'group': 0, 'count': 23}]","[-1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
#13,5,3,10,0.0,3,3,0.5086505912900023,"[{'group': -1, 'count': 3}, {'group': 1, 'count': 14}, {'group': 0, 'count': 23}]","[-1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
#13,5,3,11,0.0,3,3,0.5086505912900023,"[{'group': -1, 'count': 3}, {'group': 1, 'count': 14}, {'group': 0, 'count': 23}]","[-1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
#13,5,3,12,0.0,3,3,0.5086505912900023,"[{'group': -1, 'count': 3}, {'group': 1, 'count': 14}, {'group': 0, 'count': 23}]","[-1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
#13,5,3,13,0.0,3,3,0.5086505912900023,"[{'group': -1, 'count': 3}, {'group': 1, 'count': 14}, {'group': 0, 'count': 23}]","[-1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
#13,5,3,14,0.0,3,3,0.5086505912900023,"[{'group': -1, 'count': 3}, {'group': 1, 'count': 14}, {'group': 0, 'count': 23}]","[-1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
#13,5,3,15,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,3,16,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,3,17,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,3,18,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,3,19,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,3,20,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,4,5,0.0,4,9,0.690314097479797,"[{'group': 1, 'count': 6}, {'group': -1, 'count': 9}, {'group': 0, 'count': 12}, {'group': 2, 'count': 13}]","[-1, 1, 1, -1, 1, 0, 0, -1, -1, 2, -1, -1, 0, 2, 2, -1, -1, 2, 2, 2, 1, 0, 2, 0, 1, 1, 2, 0, 2, -1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0]"
#13,5,4,6,0.0,4,9,0.690314097479797,"[{'group': 1, 'count': 6}, {'group': -1, 'count': 9}, {'group': 0, 'count': 12}, {'group': 2, 'count': 13}]","[-1, 1, 1, -1, 1, 0, 0, -1, -1, 2, -1, -1, 0, 2, 2, -1, -1, 2, 2, 2, 1, 0, 2, 0, 1, 1, 2, 0, 2, -1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0]"
#13,5,4,7,0.0,3,7,0.49084492087070264,"[{'group': -1, 'count': 7}, {'group': 1, 'count': 12}, {'group': 0, 'count': 21}]","[-1, 0, 0, -1, 0, 1, 1, -1, 0, 0, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
#13,5,4,8,0.0,3,7,0.49084492087070264,"[{'group': -1, 'count': 7}, {'group': 1, 'count': 12}, {'group': 0, 'count': 21}]","[-1, 0, 0, -1, 0, 1, 1, -1, 0, 0, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
#13,5,4,9,0.0,3,7,0.49084492087070264,"[{'group': -1, 'count': 7}, {'group': 1, 'count': 12}, {'group': 0, 'count': 21}]","[-1, 0, 0, -1, 0, 1, 1, -1, 0, 0, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
#13,5,4,10,0.0,3,7,0.49084492087070264,"[{'group': -1, 'count': 7}, {'group': 1, 'count': 12}, {'group': 0, 'count': 21}]","[-1, 0, 0, -1, 0, 1, 1, -1, 0, 0, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
#13,5,4,11,0.0,3,7,0.49084492087070264,"[{'group': -1, 'count': 7}, {'group': 1, 'count': 12}, {'group': 0, 'count': 21}]","[-1, 0, 0, -1, 0, 1, 1, -1, 0, 0, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
#13,5,4,12,0.0,3,7,0.49084492087070264,"[{'group': -1, 'count': 7}, {'group': 1, 'count': 12}, {'group': 0, 'count': 21}]","[-1, 0, 0, -1, 0, 1, 1, -1, 0, 0, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
#13,5,4,13,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,4,14,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,4,15,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,4,16,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,4,17,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,4,18,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,4,19,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,4,20,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,5,5,0.0,4,14,0.8600889412075422,"[{'group': 0, 'count': 6}, {'group': 2, 'count': 8}, {'group': 1, 'count': 12}, {'group': -1, 'count': 14}]","[-1, 0, 0, -1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, 1, -1, 1, 0, 2, 1, 2, 0, 0, 1, -1, 1, -1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2]"
#13,5,5,6,0.0,4,14,0.8600889412075422,"[{'group': 0, 'count': 6}, {'group': 2, 'count': 8}, {'group': 1, 'count': 12}, {'group': -1, 'count': 14}]","[-1, 0, 0, -1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, 1, -1, 1, 0, 2, 1, 2, 0, 0, 1, -1, 1, -1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2]"
#13,5,5,7,0.0,3,20,0.9205211261311339,"[{'group': 1, 'count': 8}, {'group': 0, 'count': 12}, {'group': -1, 'count': 20}]","[-1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, 0, -1, 0, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
#13,5,5,8,0.0,3,20,0.9205211261311339,"[{'group': 1, 'count': 8}, {'group': 0, 'count': 12}, {'group': -1, 'count': 20}]","[-1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, 0, -1, 0, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
#13,5,5,9,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,5,10,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,5,11,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,5,12,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,5,13,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,5,14,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,5,15,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,5,16,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,5,17,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,5,18,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,5,19,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,5,20,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,6,5,0.0,4,14,0.8600889412075422,"[{'group': 0, 'count': 6}, {'group': 2, 'count': 8}, {'group': 1, 'count': 12}, {'group': -1, 'count': 14}]","[-1, 0, 0, -1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, 1, -1, 1, 0, 2, 1, 2, 0, 0, 1, -1, 1, -1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2]"
#13,5,6,6,0.0,4,14,0.8600889412075422,"[{'group': 0, 'count': 6}, {'group': 2, 'count': 8}, {'group': 1, 'count': 12}, {'group': -1, 'count': 14}]","[-1, 0, 0, -1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, 1, -1, 1, 0, 2, 1, 2, 0, 0, 1, -1, 1, -1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2]"
#13,5,6,7,0.0,3,20,0.9205211261311339,"[{'group': 1, 'count': 8}, {'group': 0, 'count': 12}, {'group': -1, 'count': 20}]","[-1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, 0, -1, 0, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
#13,5,6,8,0.0,3,20,0.9205211261311339,"[{'group': 1, 'count': 8}, {'group': 0, 'count': 12}, {'group': -1, 'count': 20}]","[-1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, 0, -1, 0, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
#13,5,6,9,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#13,5,6,10,0.0,1,40,-1.0,"[{'group': -1, 'count': 40}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
