cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#11,15,13,12,0.0,3,21,0.8946746111921835,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 20}, {'group': -1, 'count': 21}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,13,13,0.0,3,21,0.8946746111921835,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 20}, {'group': -1, 'count': 21}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,13,14,0.0,3,21,0.8946746111921835,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 20}, {'group': -1, 'count': 21}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,13,15,0.0,3,21,0.8946746111921835,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 20}, {'group': -1, 'count': 21}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,13,16,0.0,3,21,0.8946746111921835,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 20}, {'group': -1, 'count': 21}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,13,17,0.0,3,21,0.8946746111921835,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 20}, {'group': -1, 'count': 21}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,13,18,0.0,3,21,0.8946746111921835,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 20}, {'group': -1, 'count': 21}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,13,19,0.0,3,21,0.8946746111921835,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 20}, {'group': -1, 'count': 21}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,13,20,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#11,15,14,10,0.0,3,21,0.8946746111921835,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 20}, {'group': -1, 'count': 21}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,14,11,0.0,3,21,0.8946746111921835,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 20}, {'group': -1, 'count': 21}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,14,12,0.0,3,21,0.8946746111921835,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 20}, {'group': -1, 'count': 21}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,14,13,0.0,3,21,0.8946746111921835,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 20}, {'group': -1, 'count': 21}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,14,14,0.0,3,21,0.8946746111921835,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 20}, {'group': -1, 'count': 21}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,14,15,0.0,3,21,0.8946746111921835,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 20}, {'group': -1, 'count': 21}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,14,16,0.0,3,21,0.8946746111921835,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 20}, {'group': -1, 'count': 21}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,14,17,0.0,3,21,0.8946746111921835,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 20}, {'group': -1, 'count': 21}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,14,18,0.0,3,21,0.8946746111921835,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 20}, {'group': -1, 'count': 21}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,14,19,0.0,3,21,0.8946746111921835,"[{'group': 1, 'count': 19}, {'group': 0, 'count': 20}, {'group': -1, 'count': 21}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,14,20,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#11,15,15,10,0.0,3,22,0.9103167863485545,"[{'group': 0, 'count': 19}, {'group': 1, 'count': 19}, {'group': -1, 'count': 22}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,15,11,0.0,3,22,0.9103167863485545,"[{'group': 0, 'count': 19}, {'group': 1, 'count': 19}, {'group': -1, 'count': 22}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,15,12,0.0,3,22,0.9103167863485545,"[{'group': 0, 'count': 19}, {'group': 1, 'count': 19}, {'group': -1, 'count': 22}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,15,13,0.0,3,22,0.9103167863485545,"[{'group': 0, 'count': 19}, {'group': 1, 'count': 19}, {'group': -1, 'count': 22}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,15,14,0.0,3,22,0.9103167863485545,"[{'group': 0, 'count': 19}, {'group': 1, 'count': 19}, {'group': -1, 'count': 22}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,15,15,0.0,3,22,0.9103167863485545,"[{'group': 0, 'count': 19}, {'group': 1, 'count': 19}, {'group': -1, 'count': 22}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,15,16,0.0,3,22,0.9103167863485545,"[{'group': 0, 'count': 19}, {'group': 1, 'count': 19}, {'group': -1, 'count': 22}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,15,17,0.0,3,22,0.9103167863485545,"[{'group': 0, 'count': 19}, {'group': 1, 'count': 19}, {'group': -1, 'count': 22}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,15,18,0.0,3,22,0.9103167863485545,"[{'group': 0, 'count': 19}, {'group': 1, 'count': 19}, {'group': -1, 'count': 22}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,15,19,0.0,3,22,0.9103167863485545,"[{'group': 0, 'count': 19}, {'group': 1, 'count': 19}, {'group': -1, 'count': 22}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,15,20,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#11,15,16,10,0.0,3,23,0.9247686811837101,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 19}, {'group': -1, 'count': 23}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,16,11,0.0,3,23,0.9247686811837101,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 19}, {'group': -1, 'count': 23}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,16,12,0.0,3,23,0.9247686811837101,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 19}, {'group': -1, 'count': 23}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,16,13,0.0,3,23,0.9247686811837101,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 19}, {'group': -1, 'count': 23}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,16,14,0.0,3,23,0.9247686811837101,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 19}, {'group': -1, 'count': 23}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,16,15,0.0,3,23,0.9247686811837101,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 19}, {'group': -1, 'count': 23}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,16,16,0.0,3,23,0.9247686811837101,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 19}, {'group': -1, 'count': 23}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,16,17,0.0,3,23,0.9247686811837101,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 19}, {'group': -1, 'count': 23}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,16,18,0.0,3,23,0.9247686811837101,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 19}, {'group': -1, 'count': 23}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,16,19,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#11,15,16,20,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#11,15,17,10,0.0,3,23,0.9247686811837101,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 19}, {'group': -1, 'count': 23}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,17,11,0.0,3,23,0.9247686811837101,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 19}, {'group': -1, 'count': 23}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,17,12,0.0,3,23,0.9247686811837101,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 19}, {'group': -1, 'count': 23}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,17,13,0.0,3,23,0.9247686811837101,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 19}, {'group': -1, 'count': 23}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,17,14,0.0,3,23,0.9247686811837101,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 19}, {'group': -1, 'count': 23}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,17,15,0.0,3,23,0.9247686811837101,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 19}, {'group': -1, 'count': 23}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,17,16,0.0,3,23,0.9247686811837101,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 19}, {'group': -1, 'count': 23}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,17,17,0.0,3,23,0.9247686811837101,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 19}, {'group': -1, 'count': 23}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,17,18,0.0,3,23,0.9247686811837101,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 19}, {'group': -1, 'count': 23}]","[0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,17,19,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#11,15,17,20,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#11,15,18,10,0.0,3,30,0.9405546394777143,"[{'group': 0, 'count': 11}, {'group': 1, 'count': 19}, {'group': -1, 'count': 30}]","[-1, -1, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, -1, -1, -1, 1, -1, -1, 1, 0, 0, 1, 1, 1, 1, 0, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
#11,15,18,11,0.0,3,30,0.9405546394777143,"[{'group': 0, 'count': 11}, {'group': 1, 'count': 19}, {'group': -1, 'count': 30}]","[-1, -1, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, -1, -1, -1, 1, -1, -1, 1, 0, 0, 1, 1, 1, 1, 0, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
