cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#0,5,3,19,0.0,4,71,0.7936882692499053,"[{'group': 0, 'count': 36}, {'group': 2, 'count': 41}, {'group': 1, 'count': 47}, {'group': -1, 'count': 71}]","[1, 1, 1, 2, 1, -1, 2, 1, 0, 2, 0, 0, 2, 1, 2, -1, -1, -1, 0, -1, 2, 2, 2, 1, 2, 1, 2, 2, -1, -1, 1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 2, 1, 1, -1, 1, 0, 2, 0, 2, -1, 2, 1, 1, 2, -1, 2, 2, -1, 0, 0, 0, 0, 0, 1, 1, 2, 2, 0, 0, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, -1, 2, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, 2, -1, 1, -1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 2, 2, 1, -1, -1, 0, 0, 2, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 2, -1, -1, 0, 1, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, 1, -1, -1, -1, -1, -1, 2, 2, -1, -1, 2, 2, 2, -1, 1, 1, -1, -1, 1, 1, -1, 2, -1, -1, -1, -1, 1, 1, 1, 2, -1, -1, 0, -1, -1, 0, 1, 1, 0, 1, -1, 0, 0, 0, 0, 0]"
#0,5,3,20,0.0,4,71,0.7936882692499053,"[{'group': 0, 'count': 36}, {'group': 2, 'count': 41}, {'group': 1, 'count': 47}, {'group': -1, 'count': 71}]","[1, 1, 1, 2, 1, -1, 2, 1, 0, 2, 0, 0, 2, 1, 2, -1, -1, -1, 0, -1, 2, 2, 2, 1, 2, 1, 2, 2, -1, -1, 1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 2, 1, 1, -1, 1, 0, 2, 0, 2, -1, 2, 1, 1, 2, -1, 2, 2, -1, 0, 0, 0, 0, 0, 1, 1, 2, 2, 0, 0, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, -1, 2, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, 2, -1, 1, -1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 2, 2, 1, -1, -1, 0, 0, 2, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 2, -1, -1, 0, 1, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, 1, -1, -1, -1, -1, -1, 2, 2, -1, -1, 2, 2, 2, -1, 1, 1, -1, -1, 1, 1, -1, 2, -1, -1, -1, -1, 1, 1, 1, 2, -1, -1, 0, -1, -1, 0, 1, 1, 0, 1, -1, 0, 0, 0, 0, 0]"
#0,5,4,10,0.0,11,33,0.8341415327334342,"[{'group': 1, 'count': 10}, {'group': 7, 'count': 10}, {'group': 0, 'count': 13}, {'group': 2, 'count': 13}, {'group': 8, 'count': 13}, {'group': 5, 'count': 15}, {'group': 9, 'count': 15}, {'group': 3, 'count': 17}, {'group': 4, 'count': 19}, {'group': -1, 'count': 33}, {'group': 6, 'count': 37}]","[6, 7, 6, 9, 7, 5, -1, 7, 3, 8, 3, 3, 9, 6, 8, -1, -1, -1, 4, 2, 9, 9, 9, 6, 9, 6, 8, 8, 0, 0, 7, 6, 2, 6, 6, 0, 0, 0, 0, 0, 1, 1, -1, 6, 6, 2, 6, 3, 8, 3, 9, 2, 9, 6, 6, -1, 5, -1, -1, 5, 4, 3, 4, 4, 3, 6, 6, 8, 9, 3, 3, 9, 6, 3, 6, 7, 7, 6, 7, 7, 6, -1, -1, 2, 9, 8, 8, 8, 8, 8, 0, 0, 0, 0, 0, -1, -1, 6, -1, -1, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, -1, -1, 6, 0, 2, 4, 3, 9, 3, 4, 1, 4, 1, 4, 1, 1, 1, 1, 1, 9, -1, -1, 3, 6, -1, 4, 4, 2, 2, 4, 4, 4, 7, 4, 7, -1, -1, -1, -1, 5, 8, 8, -1, -1, -1, -1, -1, 2, 6, 6, 5, 5, 6, 6, 1, 9, -1, -1, -1, -1, 6, 6, 6, 9, -1, 2, 3, 2, 2, 3, 6, 6, 3, 6, 2, 4, 4, 4, 4, 3]"
#0,5,4,11,0.0,8,30,0.7892699090345413,"[{'group': 0, 'count': 13}, {'group': 1, 'count': 13}, {'group': 4, 'count': 15}, {'group': 2, 'count': 17}, {'group': 3, 'count': 19}, {'group': -1, 'count': 30}, {'group': 6, 'count': 41}, {'group': 5, 'count': 47}]","[5, 5, 5, 6, 5, 4, 6, 5, 2, 6, 2, 2, 6, 5, 6, -1, -1, -1, 3, 1, 6, 6, 6, 5, 6, 5, 6, 6, 0, 0, 5, 5, 1, 5, 5, 0, 0, 0, 0, 0, -1, -1, 6, 5, 5, 1, 5, 2, 6, 2, 6, 1, 6, 5, 5, 6, 4, 6, 6, 4, 3, 2, 3, 3, 2, 5, 5, 6, 6, 2, 2, 6, 5, 2, 5, 5, 5, 5, 5, 5, 5, 6, 6, 1, 6, 6, 6, 6, 6, 6, 0, 0, 0, 0, 0, 6, -1, 5, -1, -1, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 6, 6, 5, 0, 1, 3, 2, 6, 2, 3, -1, 3, -1, 3, -1, -1, -1, -1, -1, 6, -1, -1, 2, 5, -1, 3, 3, 1, 1, 3, 3, 3, 5, 3, 5, -1, -1, -1, -1, 4, 6, 6, -1, -1, 6, 6, 6, 1, 5, 5, 4, 4, 5, 5, -1, 6, -1, -1, -1, -1, 5, 5, 5, 6, -1, 1, 2, 1, 1, 2, 5, 5, 2, 5, 1, 3, 3, 3, 3, 2]"
#0,5,4,12,0.0,8,30,0.7892699090345413,"[{'group': 0, 'count': 13}, {'group': 1, 'count': 13}, {'group': 4, 'count': 15}, {'group': 2, 'count': 17}, {'group': 3, 'count': 19}, {'group': -1, 'count': 30}, {'group': 6, 'count': 41}, {'group': 5, 'count': 47}]","[5, 5, 5, 6, 5, 4, 6, 5, 2, 6, 2, 2, 6, 5, 6, -1, -1, -1, 3, 1, 6, 6, 6, 5, 6, 5, 6, 6, 0, 0, 5, 5, 1, 5, 5, 0, 0, 0, 0, 0, -1, -1, 6, 5, 5, 1, 5, 2, 6, 2, 6, 1, 6, 5, 5, 6, 4, 6, 6, 4, 3, 2, 3, 3, 2, 5, 5, 6, 6, 2, 2, 6, 5, 2, 5, 5, 5, 5, 5, 5, 5, 6, 6, 1, 6, 6, 6, 6, 6, 6, 0, 0, 0, 0, 0, 6, -1, 5, -1, -1, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 6, 6, 5, 0, 1, 3, 2, 6, 2, 3, -1, 3, -1, 3, -1, -1, -1, -1, -1, 6, -1, -1, 2, 5, -1, 3, 3, 1, 1, 3, 3, 3, 5, 3, 5, -1, -1, -1, -1, 4, 6, 6, -1, -1, 6, 6, 6, 1, 5, 5, 4, 4, 5, 5, -1, 6, -1, -1, -1, -1, 5, 5, 5, 6, -1, 1, 2, 1, 1, 2, 5, 5, 2, 5, 1, 3, 3, 3, 3, 2]"
#0,5,4,13,0.0,8,30,0.7892699090345413,"[{'group': 0, 'count': 13}, {'group': 1, 'count': 13}, {'group': 4, 'count': 15}, {'group': 2, 'count': 17}, {'group': 3, 'count': 19}, {'group': -1, 'count': 30}, {'group': 6, 'count': 41}, {'group': 5, 'count': 47}]","[5, 5, 5, 6, 5, 4, 6, 5, 2, 6, 2, 2, 6, 5, 6, -1, -1, -1, 3, 1, 6, 6, 6, 5, 6, 5, 6, 6, 0, 0, 5, 5, 1, 5, 5, 0, 0, 0, 0, 0, -1, -1, 6, 5, 5, 1, 5, 2, 6, 2, 6, 1, 6, 5, 5, 6, 4, 6, 6, 4, 3, 2, 3, 3, 2, 5, 5, 6, 6, 2, 2, 6, 5, 2, 5, 5, 5, 5, 5, 5, 5, 6, 6, 1, 6, 6, 6, 6, 6, 6, 0, 0, 0, 0, 0, 6, -1, 5, -1, -1, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 6, 6, 5, 0, 1, 3, 2, 6, 2, 3, -1, 3, -1, 3, -1, -1, -1, -1, -1, 6, -1, -1, 2, 5, -1, 3, 3, 1, 1, 3, 3, 3, 5, 3, 5, -1, -1, -1, -1, 4, 6, 6, -1, -1, 6, 6, 6, 1, 5, 5, 4, 4, 5, 5, -1, 6, -1, -1, -1, -1, 5, 5, 5, 6, -1, 1, 2, 1, 1, 2, 5, 5, 2, 5, 1, 3, 3, 3, 3, 2]"
#0,5,4,14,0.0,6,56,0.784265717393285,"[{'group': 2, 'count': 15}, {'group': 0, 'count': 17}, {'group': 1, 'count': 19}, {'group': 4, 'count': 41}, {'group': 3, 'count': 47}, {'group': -1, 'count': 56}]","[3, 3, 3, 4, 3, 2, 4, 3, 0, 4, 0, 0, 4, 3, 4, -1, -1, -1, 1, -1, 4, 4, 4, 3, 4, 3, 4, 4, -1, -1, 3, 3, -1, 3, 3, -1, -1, -1, -1, -1, -1, -1, 4, 3, 3, -1, 3, 0, 4, 0, 4, -1, 4, 3, 3, 4, 2, 4, 4, 2, 1, 0, 1, 1, 0, 3, 3, 4, 4, 0, 0, 4, 3, 0, 3, 3, 3, 3, 3, 3, 3, 4, 4, -1, 4, 4, 4, 4, 4, 4, -1, -1, -1, -1, -1, 4, -1, 3, -1, -1, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 4, 4, 3, -1, -1, 1, 0, 4, 0, 1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 4, -1, -1, 0, 3, -1, 1, 1, -1, -1, 1, 1, 1, 3, 1, 3, -1, -1, -1, -1, 2, 4, 4, -1, -1, 4, 4, 4, -1, 3, 3, 2, 2, 3, 3, -1, 4, -1, -1, -1, -1, 3, 3, 3, 4, -1, -1, 0, -1, -1, 0, 3, 3, 0, 3, -1, 1, 1, 1, 1, 0]"
#0,5,4,15,0.0,6,56,0.784265717393285,"[{'group': 2, 'count': 15}, {'group': 0, 'count': 17}, {'group': 1, 'count': 19}, {'group': 4, 'count': 41}, {'group': 3, 'count': 47}, {'group': -1, 'count': 56}]","[3, 3, 3, 4, 3, 2, 4, 3, 0, 4, 0, 0, 4, 3, 4, -1, -1, -1, 1, -1, 4, 4, 4, 3, 4, 3, 4, 4, -1, -1, 3, 3, -1, 3, 3, -1, -1, -1, -1, -1, -1, -1, 4, 3, 3, -1, 3, 0, 4, 0, 4, -1, 4, 3, 3, 4, 2, 4, 4, 2, 1, 0, 1, 1, 0, 3, 3, 4, 4, 0, 0, 4, 3, 0, 3, 3, 3, 3, 3, 3, 3, 4, 4, -1, 4, 4, 4, 4, 4, 4, -1, -1, -1, -1, -1, 4, -1, 3, -1, -1, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 4, 4, 3, -1, -1, 1, 0, 4, 0, 1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 4, -1, -1, 0, 3, -1, 1, 1, -1, -1, 1, 1, 1, 3, 1, 3, -1, -1, -1, -1, 2, 4, 4, -1, -1, 4, 4, 4, -1, 3, 3, 2, 2, 3, 3, -1, 4, -1, -1, -1, -1, 3, 3, 3, 4, -1, -1, 0, -1, -1, 0, 3, 3, 0, 3, -1, 1, 1, 1, 1, 0]"
#0,5,4,16,0.0,5,71,0.8147262954666327,"[{'group': 0, 'count': 17}, {'group': 1, 'count': 19}, {'group': 3, 'count': 41}, {'group': 2, 'count': 47}, {'group': -1, 'count': 71}]","[2, 2, 2, 3, 2, -1, 3, 2, 0, 3, 0, 0, 3, 2, 3, -1, -1, -1, 1, -1, 3, 3, 3, 2, 3, 2, 3, 3, -1, -1, 2, 2, -1, 2, 2, -1, -1, -1, -1, -1, -1, -1, 3, 2, 2, -1, 2, 0, 3, 0, 3, -1, 3, 2, 2, 3, -1, 3, 3, -1, 1, 0, 1, 1, 0, 2, 2, 3, 3, 0, 0, 3, 2, 0, 2, 2, 2, 2, 2, 2, 2, 3, 3, -1, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, 3, -1, 2, -1, -1, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 3, 3, 2, -1, -1, 1, 0, 3, 0, 1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 3, -1, -1, 0, 2, -1, 1, 1, -1, -1, 1, 1, 1, 2, 1, 2, -1, -1, -1, -1, -1, 3, 3, -1, -1, 3, 3, 3, -1, 2, 2, -1, -1, 2, 2, -1, 3, -1, -1, -1, -1, 2, 2, 2, 3, -1, -1, 0, -1, -1, 0, 2, 2, 0, 2, -1, 1, 1, 1, 1, 0]"
#0,5,4,17,0.0,5,71,0.8147262954666327,"[{'group': 0, 'count': 17}, {'group': 1, 'count': 19}, {'group': 3, 'count': 41}, {'group': 2, 'count': 47}, {'group': -1, 'count': 71}]","[2, 2, 2, 3, 2, -1, 3, 2, 0, 3, 0, 0, 3, 2, 3, -1, -1, -1, 1, -1, 3, 3, 3, 2, 3, 2, 3, 3, -1, -1, 2, 2, -1, 2, 2, -1, -1, -1, -1, -1, -1, -1, 3, 2, 2, -1, 2, 0, 3, 0, 3, -1, 3, 2, 2, 3, -1, 3, 3, -1, 1, 0, 1, 1, 0, 2, 2, 3, 3, 0, 0, 3, 2, 0, 2, 2, 2, 2, 2, 2, 2, 3, 3, -1, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, 3, -1, 2, -1, -1, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 3, 3, 2, -1, -1, 1, 0, 3, 0, 1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 3, -1, -1, 0, 2, -1, 1, 1, -1, -1, 1, 1, 1, 2, 1, 2, -1, -1, -1, -1, -1, 3, 3, -1, -1, 3, 3, 3, -1, 2, 2, -1, -1, 2, 2, -1, 3, -1, -1, -1, -1, 2, 2, 2, 3, -1, -1, 0, -1, -1, 0, 2, 2, 0, 2, -1, 1, 1, 1, 1, 0]"
#0,5,4,18,0.0,4,71,0.7936882692499053,"[{'group': 0, 'count': 36}, {'group': 2, 'count': 41}, {'group': 1, 'count': 47}, {'group': -1, 'count': 71}]","[1, 1, 1, 2, 1, -1, 2, 1, 0, 2, 0, 0, 2, 1, 2, -1, -1, -1, 0, -1, 2, 2, 2, 1, 2, 1, 2, 2, -1, -1, 1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 2, 1, 1, -1, 1, 0, 2, 0, 2, -1, 2, 1, 1, 2, -1, 2, 2, -1, 0, 0, 0, 0, 0, 1, 1, 2, 2, 0, 0, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, -1, 2, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, 2, -1, 1, -1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 2, 2, 1, -1, -1, 0, 0, 2, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 2, -1, -1, 0, 1, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, 1, -1, -1, -1, -1, -1, 2, 2, -1, -1, 2, 2, 2, -1, 1, 1, -1, -1, 1, 1, -1, 2, -1, -1, -1, -1, 1, 1, 1, 2, -1, -1, 0, -1, -1, 0, 1, 1, 0, 1, -1, 0, 0, 0, 0, 0]"
#0,5,4,19,0.0,4,71,0.7936882692499053,"[{'group': 0, 'count': 36}, {'group': 2, 'count': 41}, {'group': 1, 'count': 47}, {'group': -1, 'count': 71}]","[1, 1, 1, 2, 1, -1, 2, 1, 0, 2, 0, 0, 2, 1, 2, -1, -1, -1, 0, -1, 2, 2, 2, 1, 2, 1, 2, 2, -1, -1, 1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 2, 1, 1, -1, 1, 0, 2, 0, 2, -1, 2, 1, 1, 2, -1, 2, 2, -1, 0, 0, 0, 0, 0, 1, 1, 2, 2, 0, 0, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, -1, 2, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, 2, -1, 1, -1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 2, 2, 1, -1, -1, 0, 0, 2, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 2, -1, -1, 0, 1, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, 1, -1, -1, -1, -1, -1, 2, 2, -1, -1, 2, 2, 2, -1, 1, 1, -1, -1, 1, 1, -1, 2, -1, -1, -1, -1, 1, 1, 1, 2, -1, -1, 0, -1, -1, 0, 1, 1, 0, 1, -1, 0, 0, 0, 0, 0]"
#0,5,4,20,0.0,4,71,0.7936882692499053,"[{'group': 0, 'count': 36}, {'group': 2, 'count': 41}, {'group': 1, 'count': 47}, {'group': -1, 'count': 71}]","[1, 1, 1, 2, 1, -1, 2, 1, 0, 2, 0, 0, 2, 1, 2, -1, -1, -1, 0, -1, 2, 2, 2, 1, 2, 1, 2, 2, -1, -1, 1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 2, 1, 1, -1, 1, 0, 2, 0, 2, -1, 2, 1, 1, 2, -1, 2, 2, -1, 0, 0, 0, 0, 0, 1, 1, 2, 2, 0, 0, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, -1, 2, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, 2, -1, 1, -1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 2, 2, 1, -1, -1, 0, 0, 2, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 2, -1, -1, 0, 1, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, 1, -1, -1, -1, -1, -1, 2, 2, -1, -1, 2, 2, 2, -1, 1, 1, -1, -1, 1, 1, -1, 2, -1, -1, -1, -1, 1, 1, 1, 2, -1, -1, 0, -1, -1, 0, 1, 1, 0, 1, -1, 0, 0, 0, 0, 0]"
#0,5,5,10,0.0,10,20,0.8031132557853332,"[{'group': 1, 'count': 10}, {'group': 8, 'count': 11}, {'group': 0, 'count': 13}, {'group': 2, 'count': 13}, {'group': 5, 'count': 15}, {'group': 3, 'count': 17}, {'group': 4, 'count': 19}, {'group': -1, 'count': 20}, {'group': 7, 'count': 36}, {'group': 6, 'count': 41}]","[7, 8, 7, 6, 8, 5, 6, 8, 3, 6, 3, 3, 6, 7, 6, -1, -1, -1, 4, 2, 6, 6, 6, 7, 6, 7, 6, 6, 0, 0, 8, 7, 2, 7, 7, 0, 0, 0, 0, 0, 1, 1, 6, 7, 7, 2, 7, 3, 6, 3, 6, 2, 6, 7, 7, 6, 5, 6, 6, 5, 4, 3, 4, 4, 3, 7, 7, 6, 6, 3, 3, 6, 7, 3, 7, 8, 8, 7, 8, 8, 7, 6, 6, 2, 6, 6, 6, 6, 6, 6, 0, 0, 0, 0, 0, 6, -1, 7, -1, -1, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 6, 6, 7, 0, 2, 4, 3, 6, 3, 4, 1, 4, 1, 4, 1, 1, 1, 1, 1, 6, -1, -1, 3, 7, -1, 4, 4, 2, 2, 4, 4, 4, 8, 4, 8, -1, -1, -1, -1, 5, 6, 6, -1, -1, 6, 6, 6, 2, 7, 7, 5, 5, 8, 7, 1, 6, -1, -1, -1, -1, 7, 7, 7, 6, -1, 2, 3, 2, 2, 3, 7, 7, 3, 7, 2, 4, 4, 4, 4, 3]"
#0,5,5,11,0.0,9,30,0.7912801050258416,"[{'group': 7, 'count': 11}, {'group': 0, 'count': 13}, {'group': 1, 'count': 13}, {'group': 4, 'count': 15}, {'group': 2, 'count': 17}, {'group': 3, 'count': 19}, {'group': -1, 'count': 30}, {'group': 6, 'count': 36}, {'group': 5, 'count': 41}]","[6, 7, 6, 5, 7, 4, 5, 7, 2, 5, 2, 2, 5, 6, 5, -1, -1, -1, 3, 1, 5, 5, 5, 6, 5, 6, 5, 5, 0, 0, 7, 6, 1, 6, 6, 0, 0, 0, 0, 0, -1, -1, 5, 6, 6, 1, 6, 2, 5, 2, 5, 1, 5, 6, 6, 5, 4, 5, 5, 4, 3, 2, 3, 3, 2, 6, 6, 5, 5, 2, 2, 5, 6, 2, 6, 7, 7, 6, 7, 7, 6, 5, 5, 1, 5, 5, 5, 5, 5, 5, 0, 0, 0, 0, 0, 5, -1, 6, -1, -1, 6, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 5, 5, 6, 0, 1, 3, 2, 5, 2, 3, -1, 3, -1, 3, -1, -1, -1, -1, -1, 5, -1, -1, 2, 6, -1, 3, 3, 1, 1, 3, 3, 3, 7, 3, 7, -1, -1, -1, -1, 4, 5, 5, -1, -1, 5, 5, 5, 1, 6, 6, 4, 4, 7, 6, -1, 5, -1, -1, -1, -1, 6, 6, 6, 5, -1, 1, 2, 1, 1, 2, 6, 6, 2, 6, 1, 3, 3, 3, 3, 2]"
#0,5,5,12,0.0,8,30,0.7892699090345413,"[{'group': 0, 'count': 13}, {'group': 1, 'count': 13}, {'group': 4, 'count': 15}, {'group': 2, 'count': 17}, {'group': 3, 'count': 19}, {'group': -1, 'count': 30}, {'group': 6, 'count': 41}, {'group': 5, 'count': 47}]","[5, 5, 5, 6, 5, 4, 6, 5, 2, 6, 2, 2, 6, 5, 6, -1, -1, -1, 3, 1, 6, 6, 6, 5, 6, 5, 6, 6, 0, 0, 5, 5, 1, 5, 5, 0, 0, 0, 0, 0, -1, -1, 6, 5, 5, 1, 5, 2, 6, 2, 6, 1, 6, 5, 5, 6, 4, 6, 6, 4, 3, 2, 3, 3, 2, 5, 5, 6, 6, 2, 2, 6, 5, 2, 5, 5, 5, 5, 5, 5, 5, 6, 6, 1, 6, 6, 6, 6, 6, 6, 0, 0, 0, 0, 0, 6, -1, 5, -1, -1, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 6, 6, 5, 0, 1, 3, 2, 6, 2, 3, -1, 3, -1, 3, -1, -1, -1, -1, -1, 6, -1, -1, 2, 5, -1, 3, 3, 1, 1, 3, 3, 3, 5, 3, 5, -1, -1, -1, -1, 4, 6, 6, -1, -1, 6, 6, 6, 1, 5, 5, 4, 4, 5, 5, -1, 6, -1, -1, -1, -1, 5, 5, 5, 6, -1, 1, 2, 1, 1, 2, 5, 5, 2, 5, 1, 3, 3, 3, 3, 2]"
#0,5,5,13,0.0,8,30,0.7892699090345413,"[{'group': 0, 'count': 13}, {'group': 1, 'count': 13}, {'group': 4, 'count': 15}, {'group': 2, 'count': 17}, {'group': 3, 'count': 19}, {'group': -1, 'count': 30}, {'group': 6, 'count': 41}, {'group': 5, 'count': 47}]","[5, 5, 5, 6, 5, 4, 6, 5, 2, 6, 2, 2, 6, 5, 6, -1, -1, -1, 3, 1, 6, 6, 6, 5, 6, 5, 6, 6, 0, 0, 5, 5, 1, 5, 5, 0, 0, 0, 0, 0, -1, -1, 6, 5, 5, 1, 5, 2, 6, 2, 6, 1, 6, 5, 5, 6, 4, 6, 6, 4, 3, 2, 3, 3, 2, 5, 5, 6, 6, 2, 2, 6, 5, 2, 5, 5, 5, 5, 5, 5, 5, 6, 6, 1, 6, 6, 6, 6, 6, 6, 0, 0, 0, 0, 0, 6, -1, 5, -1, -1, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 6, 6, 5, 0, 1, 3, 2, 6, 2, 3, -1, 3, -1, 3, -1, -1, -1, -1, -1, 6, -1, -1, 2, 5, -1, 3, 3, 1, 1, 3, 3, 3, 5, 3, 5, -1, -1, -1, -1, 4, 6, 6, -1, -1, 6, 6, 6, 1, 5, 5, 4, 4, 5, 5, -1, 6, -1, -1, -1, -1, 5, 5, 5, 6, -1, 1, 2, 1, 1, 2, 5, 5, 2, 5, 1, 3, 3, 3, 3, 2]"
#0,5,5,14,0.0,6,56,0.784265717393285,"[{'group': 2, 'count': 15}, {'group': 0, 'count': 17}, {'group': 1, 'count': 19}, {'group': 4, 'count': 41}, {'group': 3, 'count': 47}, {'group': -1, 'count': 56}]","[3, 3, 3, 4, 3, 2, 4, 3, 0, 4, 0, 0, 4, 3, 4, -1, -1, -1, 1, -1, 4, 4, 4, 3, 4, 3, 4, 4, -1, -1, 3, 3, -1, 3, 3, -1, -1, -1, -1, -1, -1, -1, 4, 3, 3, -1, 3, 0, 4, 0, 4, -1, 4, 3, 3, 4, 2, 4, 4, 2, 1, 0, 1, 1, 0, 3, 3, 4, 4, 0, 0, 4, 3, 0, 3, 3, 3, 3, 3, 3, 3, 4, 4, -1, 4, 4, 4, 4, 4, 4, -1, -1, -1, -1, -1, 4, -1, 3, -1, -1, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 4, 4, 3, -1, -1, 1, 0, 4, 0, 1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 4, -1, -1, 0, 3, -1, 1, 1, -1, -1, 1, 1, 1, 3, 1, 3, -1, -1, -1, -1, 2, 4, 4, -1, -1, 4, 4, 4, -1, 3, 3, 2, 2, 3, 3, -1, 4, -1, -1, -1, -1, 3, 3, 3, 4, -1, -1, 0, -1, -1, 0, 3, 3, 0, 3, -1, 1, 1, 1, 1, 0]"
#0,5,5,15,0.0,6,56,0.784265717393285,"[{'group': 2, 'count': 15}, {'group': 0, 'count': 17}, {'group': 1, 'count': 19}, {'group': 4, 'count': 41}, {'group': 3, 'count': 47}, {'group': -1, 'count': 56}]","[3, 3, 3, 4, 3, 2, 4, 3, 0, 4, 0, 0, 4, 3, 4, -1, -1, -1, 1, -1, 4, 4, 4, 3, 4, 3, 4, 4, -1, -1, 3, 3, -1, 3, 3, -1, -1, -1, -1, -1, -1, -1, 4, 3, 3, -1, 3, 0, 4, 0, 4, -1, 4, 3, 3, 4, 2, 4, 4, 2, 1, 0, 1, 1, 0, 3, 3, 4, 4, 0, 0, 4, 3, 0, 3, 3, 3, 3, 3, 3, 3, 4, 4, -1, 4, 4, 4, 4, 4, 4, -1, -1, -1, -1, -1, 4, -1, 3, -1, -1, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 4, 4, 3, -1, -1, 1, 0, 4, 0, 1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 4, -1, -1, 0, 3, -1, 1, 1, -1, -1, 1, 1, 1, 3, 1, 3, -1, -1, -1, -1, 2, 4, 4, -1, -1, 4, 4, 4, -1, 3, 3, 2, 2, 3, 3, -1, 4, -1, -1, -1, -1, 3, 3, 3, 4, -1, -1, 0, -1, -1, 0, 3, 3, 0, 3, -1, 1, 1, 1, 1, 0]"
