dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels
40,15,16,0.0,3,8,0.8513,"[{'group': -1, 'count': 8}, {'group': 0, 'count': 38}, {'group': 1, 'count': 55}]","[0, 1, 1, 0, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, -1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1]"
40,15,15,0.0,3,8,0.8513,"[{'group': -1, 'count': 8}, {'group': 0, 'count': 38}, {'group': 1, 'count': 55}]","[0, 1, 1, 0, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, -1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1]"
40,15,14,0.0,3,8,0.8513,"[{'group': -1, 'count': 8}, {'group': 0, 'count': 38}, {'group': 1, 'count': 55}]","[0, 1, 1, 0, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, -1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1]"
40,15,13,0.0,3,8,0.8513,"[{'group': -1, 'count': 8}, {'group': 0, 'count': 38}, {'group': 1, 'count': 55}]","[0, 1, 1, 0, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, -1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1]"
40,15,12,0.0,4,18,0.9289,"[{'group': -1, 'count': 18}, {'group': 1, 'count': 18}, {'group': 2, 'count': 27}, {'group': 0, 'count': 38}]","[0, -1, 2, 0, -1, 0, 2, -1, 1, 1, 0, 1, -1, 2, 0, 0, 2, 1, 0, -1, 0, 1, 0, 2, 0, 2, 1, 0, 0, 0, 2, 1, 2, -1, 0, 2, -1, 1, 2, -1, -1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 1, -1, 0, 0, 1, 2, 1, 2, 0, 2, -1, -1, 0, 0, 1, -1, 0, 2, 1, -1, 0, 2, 1, 2, 0, -1, 1, 0, 2, -1, 0, 0, 2, 2, 2, 0, 0, -1, 1, 2, -1, 0, 1, 2, 2, 0, 0, 0, 0, 2, 1]"
40,15,11,0.0,4,18,0.9289,"[{'group': -1, 'count': 18}, {'group': 1, 'count': 18}, {'group': 2, 'count': 27}, {'group': 0, 'count': 38}]","[0, -1, 2, 0, -1, 0, 2, -1, 1, 1, 0, 1, -1, 2, 0, 0, 2, 1, 0, -1, 0, 1, 0, 2, 0, 2, 1, 0, 0, 0, 2, 1, 2, -1, 0, 2, -1, 1, 2, -1, -1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 1, -1, 0, 0, 1, 2, 1, 2, 0, 2, -1, -1, 0, 0, 1, -1, 0, 2, 1, -1, 0, 2, 1, 2, 0, -1, 1, 0, 2, -1, 0, 0, 2, 2, 2, 0, 0, -1, 1, 2, -1, 0, 1, 2, 2, 0, 0, 0, 0, 2, 1]"
40,15,10,0.0,4,18,0.9289,"[{'group': -1, 'count': 18}, {'group': 1, 'count': 18}, {'group': 2, 'count': 27}, {'group': 0, 'count': 38}]","[0, -1, 2, 0, -1, 0, 2, -1, 1, 1, 0, 1, -1, 2, 0, 0, 2, 1, 0, -1, 0, 1, 0, 2, 0, 2, 1, 0, 0, 0, 2, 1, 2, -1, 0, 2, -1, 1, 2, -1, -1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 1, -1, 0, 0, 1, 2, 1, 2, 0, 2, -1, -1, 0, 0, 1, -1, 0, 2, 1, -1, 0, 2, 1, 2, 0, -1, 1, 0, 2, -1, 0, 0, 2, 2, 2, 0, 0, -1, 1, 2, -1, 0, 1, 2, 2, 0, 0, 0, 0, 2, 1]"
40,10,30,0.0,3,7,0.853,"[{'group': -1, 'count': 7}, {'group': 0, 'count': 38}, {'group': 1, 'count': 56}]","[0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
40,10,29,0.0,3,7,0.853,"[{'group': -1, 'count': 7}, {'group': 0, 'count': 38}, {'group': 1, 'count': 56}]","[0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
40,10,28,0.0,3,7,0.853,"[{'group': -1, 'count': 7}, {'group': 0, 'count': 38}, {'group': 1, 'count': 56}]","[0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
40,10,27,0.0,3,7,0.853,"[{'group': -1, 'count': 7}, {'group': 0, 'count': 38}, {'group': 1, 'count': 56}]","[0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
40,10,26,0.0,3,7,0.853,"[{'group': -1, 'count': 7}, {'group': 0, 'count': 38}, {'group': 1, 'count': 56}]","[0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
40,10,25,0.0,3,7,0.853,"[{'group': -1, 'count': 7}, {'group': 0, 'count': 38}, {'group': 1, 'count': 56}]","[0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
40,10,24,0.0,3,7,0.853,"[{'group': -1, 'count': 7}, {'group': 0, 'count': 38}, {'group': 1, 'count': 56}]","[0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
40,10,23,0.0,3,7,0.853,"[{'group': -1, 'count': 7}, {'group': 0, 'count': 38}, {'group': 1, 'count': 56}]","[0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
40,10,22,0.0,3,7,0.853,"[{'group': -1, 'count': 7}, {'group': 0, 'count': 38}, {'group': 1, 'count': 56}]","[0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
40,10,21,0.0,3,7,0.853,"[{'group': -1, 'count': 7}, {'group': 0, 'count': 38}, {'group': 1, 'count': 56}]","[0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
40,10,20,0.0,3,7,0.853,"[{'group': -1, 'count': 7}, {'group': 0, 'count': 38}, {'group': 1, 'count': 56}]","[0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
40,10,19,0.0,3,7,0.853,"[{'group': -1, 'count': 7}, {'group': 0, 'count': 38}, {'group': 1, 'count': 56}]","[0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
40,10,18,0.0,3,7,0.853,"[{'group': -1, 'count': 7}, {'group': 0, 'count': 38}, {'group': 1, 'count': 56}]","[0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
40,10,17,0.0,3,7,0.853,"[{'group': -1, 'count': 7}, {'group': 0, 'count': 38}, {'group': 1, 'count': 56}]","[0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
40,10,16,0.0,3,7,0.853,"[{'group': -1, 'count': 7}, {'group': 0, 'count': 38}, {'group': 1, 'count': 56}]","[0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
40,10,15,0.0,4,16,0.904,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 21}, {'group': 2, 'count': 26}, {'group': 0, 'count': 38}]","[0, 1, 2, 0, 0, 0, 2, -1, 1, 1, 0, 1, -1, 2, 0, 0, 2, 1, 0, 1, 0, 1, 0, 2, 0, 2, 1, 0, 0, 0, 2, 1, 2, 1, 0, 2, -1, 1, 2, 2, -1, 2, 0, 0, 0, 0, 0, -1, 2, 0, 1, -1, 0, 0, 1, 2, 1, 2, 0, 2, -1, -1, 0, 0, 1, -1, 0, 2, 1, -1, 0, 2, 1, 2, 0, -1, 1, 0, 2, -1, 0, 0, -1, 2, 2, 0, 0, -1, 1, 2, -1, 0, 1, 2, 2, -1, 0, 0, 0, 2, 1]"
40,10,14,0.0,4,16,0.904,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 21}, {'group': 2, 'count': 26}, {'group': 0, 'count': 38}]","[0, 1, 2, 0, 0, 0, 2, -1, 1, 1, 0, 1, -1, 2, 0, 0, 2, 1, 0, 1, 0, 1, 0, 2, 0, 2, 1, 0, 0, 0, 2, 1, 2, 1, 0, 2, -1, 1, 2, 2, -1, 2, 0, 0, 0, 0, 0, -1, 2, 0, 1, -1, 0, 0, 1, 2, 1, 2, 0, 2, -1, -1, 0, 0, 1, -1, 0, 2, 1, -1, 0, 2, 1, 2, 0, -1, 1, 0, 2, -1, 0, 0, -1, 2, 2, 0, 0, -1, 1, 2, -1, 0, 1, 2, 2, -1, 0, 0, 0, 2, 1]"
40,10,13,0.0,4,16,0.904,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 21}, {'group': 2, 'count': 26}, {'group': 0, 'count': 38}]","[0, 1, 2, 0, 0, 0, 2, -1, 1, 1, 0, 1, -1, 2, 0, 0, 2, 1, 0, 1, 0, 1, 0, 2, 0, 2, 1, 0, 0, 0, 2, 1, 2, 1, 0, 2, -1, 1, 2, 2, -1, 2, 0, 0, 0, 0, 0, -1, 2, 0, 1, -1, 0, 0, 1, 2, 1, 2, 0, 2, -1, -1, 0, 0, 1, -1, 0, 2, 1, -1, 0, 2, 1, 2, 0, -1, 1, 0, 2, -1, 0, 0, -1, 2, 2, 0, 0, -1, 1, 2, -1, 0, 1, 2, 2, -1, 0, 0, 0, 2, 1]"
40,10,12,0.0,4,16,0.904,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 21}, {'group': 2, 'count': 26}, {'group': 0, 'count': 38}]","[0, 1, 2, 0, 0, 0, 2, -1, 1, 1, 0, 1, -1, 2, 0, 0, 2, 1, 0, 1, 0, 1, 0, 2, 0, 2, 1, 0, 0, 0, 2, 1, 2, 1, 0, 2, -1, 1, 2, 2, -1, 2, 0, 0, 0, 0, 0, -1, 2, 0, 1, -1, 0, 0, 1, 2, 1, 2, 0, 2, -1, -1, 0, 0, 1, -1, 0, 2, 1, -1, 0, 2, 1, 2, 0, -1, 1, 0, 2, -1, 0, 0, -1, 2, 2, 0, 0, -1, 1, 2, -1, 0, 1, 2, 2, -1, 0, 0, 0, 2, 1]"
40,10,11,0.0,4,16,0.904,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 21}, {'group': 2, 'count': 26}, {'group': 0, 'count': 38}]","[0, 1, 2, 0, 0, 0, 2, -1, 1, 1, 0, 1, -1, 2, 0, 0, 2, 1, 0, 1, 0, 1, 0, 2, 0, 2, 1, 0, 0, 0, 2, 1, 2, 1, 0, 2, -1, 1, 2, 2, -1, 2, 0, 0, 0, 0, 0, -1, 2, 0, 1, -1, 0, 0, 1, 2, 1, 2, 0, 2, -1, -1, 0, 0, 1, -1, 0, 2, 1, -1, 0, 2, 1, 2, 0, -1, 1, 0, 2, -1, 0, 0, -1, 2, 2, 0, 0, -1, 1, 2, -1, 0, 1, 2, 2, -1, 0, 0, 0, 2, 1]"
40,10,10,0.0,4,16,0.904,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 21}, {'group': 2, 'count': 26}, {'group': 0, 'count': 38}]","[0, 1, 2, 0, 0, 0, 2, -1, 1, 1, 0, 1, -1, 2, 0, 0, 2, 1, 0, 1, 0, 1, 0, 2, 0, 2, 1, 0, 0, 0, 2, 1, 2, 1, 0, 2, -1, 1, 2, 2, -1, 2, 0, 0, 0, 0, 0, -1, 2, 0, 1, -1, 0, 0, 1, 2, 1, 2, 0, 2, -1, -1, 0, 0, 1, -1, 0, 2, 1, -1, 0, 2, 1, 2, 0, -1, 1, 0, 2, -1, 0, 0, -1, 2, 2, 0, 0, -1, 1, 2, -1, 0, 1, 2, 2, -1, 0, 0, 0, 2, 1]"
35,20,30,0.0,3,16,0.8913,"[{'group': -1, 'count': 16}, {'group': 0, 'count': 37}, {'group': 1, 'count': 48}]","[0, -1, 1, 0, -1, 0, 1, -1, -1, -1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, -1, 0, 1, 0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
35,20,29,0.0,3,16,0.8913,"[{'group': -1, 'count': 16}, {'group': 0, 'count': 37}, {'group': 1, 'count': 48}]","[0, -1, 1, 0, -1, 0, 1, -1, -1, -1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, -1, 0, 1, 0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
35,20,28,0.0,3,16,0.8913,"[{'group': -1, 'count': 16}, {'group': 0, 'count': 37}, {'group': 1, 'count': 48}]","[0, -1, 1, 0, -1, 0, 1, -1, -1, -1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, -1, 0, 1, 0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
35,20,27,0.0,3,16,0.8913,"[{'group': -1, 'count': 16}, {'group': 0, 'count': 37}, {'group': 1, 'count': 48}]","[0, -1, 1, 0, -1, 0, 1, -1, -1, -1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, -1, 0, 1, 0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
35,20,26,0.0,3,16,0.8913,"[{'group': -1, 'count': 16}, {'group': 0, 'count': 37}, {'group': 1, 'count': 48}]","[0, -1, 1, 0, -1, 0, 1, -1, -1, -1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, -1, 0, 1, 0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
35,20,25,0.0,3,16,0.8913,"[{'group': -1, 'count': 16}, {'group': 0, 'count': 37}, {'group': 1, 'count': 48}]","[0, -1, 1, 0, -1, 0, 1, -1, -1, -1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, -1, 0, 1, 0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
35,20,24,0.0,3,16,0.8913,"[{'group': -1, 'count': 16}, {'group': 0, 'count': 37}, {'group': 1, 'count': 48}]","[0, -1, 1, 0, -1, 0, 1, -1, -1, -1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, -1, 0, 1, 0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
35,20,23,0.0,3,16,0.8913,"[{'group': -1, 'count': 16}, {'group': 0, 'count': 37}, {'group': 1, 'count': 48}]","[0, -1, 1, 0, -1, 0, 1, -1, -1, -1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, -1, 0, 1, 0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
35,20,22,0.0,3,16,0.8913,"[{'group': -1, 'count': 16}, {'group': 0, 'count': 37}, {'group': 1, 'count': 48}]","[0, -1, 1, 0, -1, 0, 1, -1, -1, -1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, -1, 0, 1, 0, 1, 1, 0, 0, 0, 1, -1, 1, 1, 0, 1, -1, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 1]"
