dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels,parent_group
50,20,30,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,20,29,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,20,28,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,20,27,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,20,26,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,20,25,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,20,24,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,20,23,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,20,22,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,20,21,0.0,3,12,0.6711,"[{'group': -1, 'count': 12}, {'group': 0, 'count': 21}, {'group': 1, 'count': 43}]","[0, -1, 1, 0, 1, 0, 1, 1, 1, -1, 0, 1, 1, -1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, -1, 1, -1, 0, 1, -1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, -1, 1, 1, -1]",root
50,20,20,0.0,3,12,0.6711,"[{'group': -1, 'count': 12}, {'group': 0, 'count': 21}, {'group': 1, 'count': 43}]","[0, -1, 1, 0, 1, 0, 1, 1, 1, -1, 0, 1, 1, -1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, -1, 1, -1, 0, 1, -1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, -1, 1, 1, -1]",root
50,20,19,0.0,3,12,0.6711,"[{'group': -1, 'count': 12}, {'group': 0, 'count': 21}, {'group': 1, 'count': 43}]","[0, -1, 1, 0, 1, 0, 1, 1, 1, -1, 0, 1, 1, -1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, -1, 1, -1, 0, 1, -1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, -1, 1, 1, -1]",root
50,20,18,0.0,3,12,0.6711,"[{'group': -1, 'count': 12}, {'group': 0, 'count': 21}, {'group': 1, 'count': 43}]","[0, -1, 1, 0, 1, 0, 1, 1, 1, -1, 0, 1, 1, -1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, -1, 1, -1, 0, 1, -1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, -1, 1, 1, -1]",root
50,20,17,0.0,3,12,0.6711,"[{'group': -1, 'count': 12}, {'group': 0, 'count': 21}, {'group': 1, 'count': 43}]","[0, -1, 1, 0, 1, 0, 1, 1, 1, -1, 0, 1, 1, -1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, -1, 1, -1, 0, 1, -1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, -1, 1, 1, -1]",root
50,20,16,0.0,3,12,0.6711,"[{'group': -1, 'count': 12}, {'group': 0, 'count': 21}, {'group': 1, 'count': 43}]","[0, -1, 1, 0, 1, 0, 1, 1, 1, -1, 0, 1, 1, -1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, -1, 1, 1, -1, 1, -1, 0, 1, -1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 0, 1, -1, 1, 0, 0, -1, 1, 1, 0, 1, -1, 1, 1, -1]",root
50,15,30,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,15,29,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,15,28,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,15,27,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,15,26,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,15,25,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,15,24,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,15,23,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,15,22,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,15,21,0.0,3,4,0.6435,"[{'group': -1, 'count': 4}, {'group': 0, 'count': 21}, {'group': 1, 'count': 51}]","[0, -1, 1, 0, 1, 0, 1, 1, 1, -1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, -1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, -1, 1, 1, 1]",root
50,15,20,0.0,3,4,0.6435,"[{'group': -1, 'count': 4}, {'group': 0, 'count': 21}, {'group': 1, 'count': 51}]","[0, -1, 1, 0, 1, 0, 1, 1, 1, -1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, -1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, -1, 1, 1, 1]",root
50,15,19,0.0,4,4,0.9594,"[{'group': -1, 'count': 4}, {'group': 1, 'count': 19}, {'group': 0, 'count': 21}, {'group': 2, 'count': 32}]","[0, -1, 1, 0, 2, 0, 1, 2, 2, -1, 0, 2, 1, 2, 1, 2, 0, 0, 2, 0, 2, 2, 2, 1, 0, 2, 2, 2, 2, 2, 1, -1, 0, 2, 1, 0, 2, 2, 0, 1, 0, 2, 2, 0, 2, 2, 1, 1, 0, 2, 2, 0, 1, 2, 1, 2, 0, 2, 0, 2, 2, 0, 1, 2, 1, 0, 0, 2, 1, 1, 0, 1, -1, 1, 1, 2]",root
50,15,18,0.0,4,4,0.9594,"[{'group': -1, 'count': 4}, {'group': 1, 'count': 19}, {'group': 0, 'count': 21}, {'group': 2, 'count': 32}]","[0, -1, 1, 0, 2, 0, 1, 2, 2, -1, 0, 2, 1, 2, 1, 2, 0, 0, 2, 0, 2, 2, 2, 1, 0, 2, 2, 2, 2, 2, 1, -1, 0, 2, 1, 0, 2, 2, 0, 1, 0, 2, 2, 0, 2, 2, 1, 1, 0, 2, 2, 0, 1, 2, 1, 2, 0, 2, 0, 2, 2, 0, 1, 2, 1, 0, 0, 2, 1, 1, 0, 1, -1, 1, 1, 2]",root
50,15,17,0.0,4,4,0.9594,"[{'group': -1, 'count': 4}, {'group': 1, 'count': 19}, {'group': 0, 'count': 21}, {'group': 2, 'count': 32}]","[0, -1, 1, 0, 2, 0, 1, 2, 2, -1, 0, 2, 1, 2, 1, 2, 0, 0, 2, 0, 2, 2, 2, 1, 0, 2, 2, 2, 2, 2, 1, -1, 0, 2, 1, 0, 2, 2, 0, 1, 0, 2, 2, 0, 2, 2, 1, 1, 0, 2, 2, 0, 1, 2, 1, 2, 0, 2, 0, 2, 2, 0, 1, 2, 1, 0, 0, 2, 1, 1, 0, 1, -1, 1, 1, 2]",root
50,15,16,0.0,4,4,0.9594,"[{'group': -1, 'count': 4}, {'group': 1, 'count': 19}, {'group': 0, 'count': 21}, {'group': 2, 'count': 32}]","[0, -1, 1, 0, 2, 0, 1, 2, 2, -1, 0, 2, 1, 2, 1, 2, 0, 0, 2, 0, 2, 2, 2, 1, 0, 2, 2, 2, 2, 2, 1, -1, 0, 2, 1, 0, 2, 2, 0, 1, 0, 2, 2, 0, 2, 2, 1, 1, 0, 2, 2, 0, 1, 2, 1, 2, 0, 2, 0, 2, 2, 0, 1, 2, 1, 0, 0, 2, 1, 1, 0, 1, -1, 1, 1, 2]",root
50,10,30,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,10,29,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,10,28,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,10,27,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,10,26,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,10,25,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,10,24,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,10,23,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,10,22,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,10,21,0.0,3,4,0.6435,"[{'group': -1, 'count': 4}, {'group': 0, 'count': 21}, {'group': 1, 'count': 51}]","[0, -1, 1, 0, 1, 0, 1, 1, 1, -1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, -1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, -1, 1, 1, 1]",root
50,10,20,0.0,3,4,0.6435,"[{'group': -1, 'count': 4}, {'group': 0, 'count': 21}, {'group': 1, 'count': 51}]","[0, -1, 1, 0, 1, 0, 1, 1, 1, -1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, -1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, -1, 1, 1, 1]",root
50,10,19,0.0,4,4,0.9594,"[{'group': -1, 'count': 4}, {'group': 1, 'count': 19}, {'group': 0, 'count': 21}, {'group': 2, 'count': 32}]","[0, -1, 1, 0, 2, 0, 1, 2, 2, -1, 0, 2, 1, 2, 1, 2, 0, 0, 2, 0, 2, 2, 2, 1, 0, 2, 2, 2, 2, 2, 1, -1, 0, 2, 1, 0, 2, 2, 0, 1, 0, 2, 2, 0, 2, 2, 1, 1, 0, 2, 2, 0, 1, 2, 1, 2, 0, 2, 0, 2, 2, 0, 1, 2, 1, 0, 0, 2, 1, 1, 0, 1, -1, 1, 1, 2]",root
50,10,18,0.0,4,4,0.9594,"[{'group': -1, 'count': 4}, {'group': 1, 'count': 19}, {'group': 0, 'count': 21}, {'group': 2, 'count': 32}]","[0, -1, 1, 0, 2, 0, 1, 2, 2, -1, 0, 2, 1, 2, 1, 2, 0, 0, 2, 0, 2, 2, 2, 1, 0, 2, 2, 2, 2, 2, 1, -1, 0, 2, 1, 0, 2, 2, 0, 1, 0, 2, 2, 0, 2, 2, 1, 1, 0, 2, 2, 0, 1, 2, 1, 2, 0, 2, 0, 2, 2, 0, 1, 2, 1, 0, 0, 2, 1, 1, 0, 1, -1, 1, 1, 2]",root
50,10,17,0.0,4,4,0.9594,"[{'group': -1, 'count': 4}, {'group': 1, 'count': 19}, {'group': 0, 'count': 21}, {'group': 2, 'count': 32}]","[0, -1, 1, 0, 2, 0, 1, 2, 2, -1, 0, 2, 1, 2, 1, 2, 0, 0, 2, 0, 2, 2, 2, 1, 0, 2, 2, 2, 2, 2, 1, -1, 0, 2, 1, 0, 2, 2, 0, 1, 0, 2, 2, 0, 2, 2, 1, 1, 0, 2, 2, 0, 1, 2, 1, 2, 0, 2, 0, 2, 2, 0, 1, 2, 1, 0, 0, 2, 1, 1, 0, 1, -1, 1, 1, 2]",root
50,10,16,0.0,4,4,0.9594,"[{'group': -1, 'count': 4}, {'group': 1, 'count': 19}, {'group': 0, 'count': 21}, {'group': 2, 'count': 32}]","[0, -1, 1, 0, 2, 0, 1, 2, 2, -1, 0, 2, 1, 2, 1, 2, 0, 0, 2, 0, 2, 2, 2, 1, 0, 2, 2, 2, 2, 2, 1, -1, 0, 2, 1, 0, 2, 2, 0, 1, 0, 2, 2, 0, 2, 2, 1, 1, 0, 2, 2, 0, 1, 2, 1, 2, 0, 2, 0, 2, 2, 0, 1, 2, 1, 0, 0, 2, 1, 1, 0, 1, -1, 1, 1, 2]",root
50,5,30,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,5,29,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,5,28,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
50,5,27,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
