dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels
100,15,17,0.0,3,48,0.9197,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 35}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, -1, -1, 1, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 1, 1, -1, 0, 0, -1, -1, 1, 1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, 0, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
100,15,16,0.0,3,48,0.9197,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 35}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, -1, -1, 1, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 1, 1, -1, 0, 0, -1, -1, 1, 1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, 0, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
100,15,15,0.0,3,48,0.9197,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 35}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, -1, -1, 1, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 1, 1, -1, 0, 0, -1, -1, 1, 1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, 0, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
100,15,14,0.0,3,48,0.9197,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 35}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, -1, -1, 1, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 1, 1, -1, 0, 0, -1, -1, 1, 1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, 0, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
100,15,13,0.0,3,48,0.9197,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 35}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, -1, -1, 1, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 1, 1, -1, 0, 0, -1, -1, 1, 1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, 0, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
100,15,12,0.0,3,48,0.9197,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 35}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, -1, -1, 1, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 1, 1, -1, 0, 0, -1, -1, 1, 1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, 0, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
100,15,11,0.0,3,48,0.9197,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 35}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, -1, -1, 1, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 1, 1, -1, 0, 0, -1, -1, 1, 1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, 0, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
100,15,10,0.0,3,48,0.9197,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 35}, {'group': -1, 'count': 48}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, -1, -1, 1, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 1, 1, -1, 0, 0, -1, -1, 1, 1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, 0, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
100,10,30,0.0,1,113,-1.0,"[{'group': -1, 'count': 113}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
100,10,29,0.0,1,113,-1.0,"[{'group': -1, 'count': 113}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
100,10,28,0.0,3,46,0.9411,"[{'group': 1, 'count': 28}, {'group': 0, 'count': 39}, {'group': -1, 'count': 46}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, 0, 0, 1, 0, 1, -1, 1, -1, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, 1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 0, -1, -1, -1, 0, -1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, -1, -1, 0, 1]"
100,10,27,0.0,3,46,0.9411,"[{'group': 1, 'count': 28}, {'group': 0, 'count': 39}, {'group': -1, 'count': 46}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, 0, 0, 1, 0, 1, -1, 1, -1, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, 1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 0, -1, -1, -1, 0, -1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, -1, -1, 0, 1]"
100,10,26,0.0,3,46,0.9411,"[{'group': 1, 'count': 28}, {'group': 0, 'count': 39}, {'group': -1, 'count': 46}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, 0, 0, 1, 0, 1, -1, 1, -1, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, 1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 0, -1, -1, -1, 0, -1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, -1, -1, 0, 1]"
100,10,25,0.0,3,46,0.9411,"[{'group': 1, 'count': 28}, {'group': 0, 'count': 39}, {'group': -1, 'count': 46}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, 0, 0, 1, 0, 1, -1, 1, -1, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, 1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 0, -1, -1, -1, 0, -1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, -1, -1, 0, 1]"
100,10,24,0.0,3,46,0.9411,"[{'group': 1, 'count': 28}, {'group': 0, 'count': 39}, {'group': -1, 'count': 46}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, 0, 0, 1, 0, 1, -1, 1, -1, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, 1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 0, -1, -1, -1, 0, -1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, -1, -1, 0, 1]"
100,10,23,0.0,3,46,0.9411,"[{'group': 1, 'count': 28}, {'group': 0, 'count': 39}, {'group': -1, 'count': 46}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, 0, 0, 1, 0, 1, -1, 1, -1, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, 1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 0, -1, -1, -1, 0, -1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, -1, -1, 0, 1]"
100,10,22,0.0,3,46,0.9411,"[{'group': 1, 'count': 28}, {'group': 0, 'count': 39}, {'group': -1, 'count': 46}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, 0, 0, 1, 0, 1, -1, 1, -1, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, 1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 0, -1, -1, -1, 0, -1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, -1, -1, 0, 1]"
100,10,21,0.0,3,46,0.9411,"[{'group': 1, 'count': 28}, {'group': 0, 'count': 39}, {'group': -1, 'count': 46}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, 0, 0, 1, 0, 1, -1, 1, -1, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, 1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 0, -1, -1, -1, 0, -1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, -1, -1, 0, 1]"
100,10,20,0.0,3,46,0.9411,"[{'group': 1, 'count': 28}, {'group': 0, 'count': 39}, {'group': -1, 'count': 46}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, 0, 0, 1, 0, 1, -1, 1, -1, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, 1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 0, -1, -1, -1, 0, -1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, -1, -1, 0, 1]"
100,10,19,0.0,3,46,0.9411,"[{'group': 1, 'count': 28}, {'group': 0, 'count': 39}, {'group': -1, 'count': 46}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, 0, 0, 1, 0, 1, -1, 1, -1, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, 1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 0, -1, -1, -1, 0, -1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, -1, -1, 0, 1]"
100,10,18,0.0,3,46,0.9411,"[{'group': 1, 'count': 28}, {'group': 0, 'count': 39}, {'group': -1, 'count': 46}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, 0, 0, 1, 0, 1, -1, 1, -1, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, 1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 0, -1, -1, -1, 0, -1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, -1, -1, 0, 1]"
100,10,17,0.0,3,46,0.9411,"[{'group': 1, 'count': 28}, {'group': 0, 'count': 39}, {'group': -1, 'count': 46}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, 0, 0, 1, 0, 1, -1, 1, -1, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, 1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 0, -1, -1, -1, 0, -1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, -1, -1, 0, 1]"
100,10,16,0.0,3,46,0.9411,"[{'group': 1, 'count': 28}, {'group': 0, 'count': 39}, {'group': -1, 'count': 46}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, 0, 0, 1, 0, 1, -1, 1, -1, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, 1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 0, -1, -1, -1, 0, -1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, -1, -1, 0, 1]"
100,10,15,0.0,3,46,0.9411,"[{'group': 1, 'count': 28}, {'group': 0, 'count': 39}, {'group': -1, 'count': 46}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, 0, 0, 1, 0, 1, -1, 1, -1, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, 1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 0, -1, -1, -1, 0, -1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, -1, -1, 0, 1]"
100,10,14,0.0,3,46,0.9411,"[{'group': 1, 'count': 28}, {'group': 0, 'count': 39}, {'group': -1, 'count': 46}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, 0, 0, 1, 0, 1, -1, 1, -1, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, 1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 0, -1, -1, -1, 0, -1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, -1, -1, 0, 1]"
100,10,13,0.0,3,46,0.9411,"[{'group': 1, 'count': 28}, {'group': 0, 'count': 39}, {'group': -1, 'count': 46}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, 0, 0, 1, 0, 1, -1, 1, -1, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, 1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 0, -1, -1, -1, 0, -1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, -1, -1, 0, 1]"
100,10,12,0.0,3,46,0.9411,"[{'group': 1, 'count': 28}, {'group': 0, 'count': 39}, {'group': -1, 'count': 46}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, 0, 0, 1, 0, 1, -1, 1, -1, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, 1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 0, -1, -1, -1, 0, -1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, -1, -1, 0, 1]"
100,10,11,0.0,4,51,0.8546,"[{'group': 2, 'count': 11}, {'group': 1, 'count': 23}, {'group': 0, 'count': 28}, {'group': -1, 'count': 51}]","[1, 0, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, 2, -1, 0, 2, 0, -1, 0, -1, 0, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1, 1, 0, -1, -1, 2, 1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, -1, -1, 1, -1, 0, -1, 1, 1, 0, 0, 0, -1, 1, -1, 1, -1, 0, -1, 0, 1, 0, 0, 2, 1, -1, -1, -1, 1, -1, 2, 0, 1, 2, -1, -1, 0, -1, -1, 1, 0, -1, 1, -1, -1, 0, 2, 0, 1, 1, -1, 2, 2, 0, 2, 0, 0, 2, -1, -1, 1, 0]"
100,10,10,0.0,4,51,0.8546,"[{'group': 2, 'count': 11}, {'group': 1, 'count': 23}, {'group': 0, 'count': 28}, {'group': -1, 'count': 51}]","[1, 0, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, 2, -1, 0, 2, 0, -1, 0, -1, 0, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1, 1, 0, -1, -1, 2, 1, 0, -1, -1, -1, 1, 0, -1, -1, 1, 1, -1, -1, -1, 1, -1, 0, -1, 1, 1, 0, 0, 0, -1, 1, -1, 1, -1, 0, -1, 0, 1, 0, 0, 2, 1, -1, -1, -1, 1, -1, 2, 0, 1, 2, -1, -1, 0, -1, -1, 1, 0, -1, 1, -1, -1, 0, 2, 0, 1, 1, -1, 2, 2, 0, 2, 0, 0, 2, -1, -1, 1, 0]"
90,20,30,0.0,3,44,0.94,"[{'group': 1, 'count': 33}, {'group': 0, 'count': 36}, {'group': -1, 'count': 44}]","[0, 1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, 0, 1, -1, 0, 0, 1, -1, -1, 0, 0, 1, 1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, -1, 0, 1, 1, -1, 1, 0, 1, 1, -1, 0, -1, -1, 1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
90,20,29,0.0,3,44,0.94,"[{'group': 1, 'count': 33}, {'group': 0, 'count': 36}, {'group': -1, 'count': 44}]","[0, 1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, 0, 1, -1, 0, 0, 1, -1, -1, 0, 0, 1, 1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, -1, 0, 1, 1, -1, 1, 0, 1, 1, -1, 0, -1, -1, 1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
90,20,28,0.0,3,44,0.94,"[{'group': 1, 'count': 33}, {'group': 0, 'count': 36}, {'group': -1, 'count': 44}]","[0, 1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, 0, 1, -1, 0, 0, 1, -1, -1, 0, 0, 1, 1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, -1, 0, 1, 1, -1, 1, 0, 1, 1, -1, 0, -1, -1, 1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
90,20,27,0.0,3,44,0.94,"[{'group': 1, 'count': 33}, {'group': 0, 'count': 36}, {'group': -1, 'count': 44}]","[0, 1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, 0, 1, -1, 0, 0, 1, -1, -1, 0, 0, 1, 1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, -1, 0, 1, 1, -1, 1, 0, 1, 1, -1, 0, -1, -1, 1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
90,20,26,0.0,3,44,0.94,"[{'group': 1, 'count': 33}, {'group': 0, 'count': 36}, {'group': -1, 'count': 44}]","[0, 1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 1, 0, 1, -1, 0, 0, 1, -1, -1, 0, 0, 1, 1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, -1, 0, 1, 1, -1, 1, 0, 1, 1, -1, 0, -1, -1, 1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
