cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#3,10,None,15,0.0,4,0,0.7177432843229828,"[{'group': 3, 'count': 28}, {'group': 0, 'count': 30}, {'group': 2, 'count': 88}, {'group': 1, 'count': 119}]","[2, 2, 2, 1, 1, 3, 3, 3, 3, 3, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 3, 1, 1, 0, 0, 0, 0, 0, 2, 2, 1, 2, 2, 0, 0, 0, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 2, 1, 3, 3, 3, 1, 2, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 3, 1, 3, 3, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 3, 1, 1, 2, 1, 2, 2, 0, 1, 1, 2, 2, 3, 3, 2, 3, 2, 3, 0, 3, 3, 0, 2, 1, 2, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 3, 1, 0, 1, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 2, 2, 3, 3, 3, 3, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1]"
#3,10,1,5,0.0,23,14,0.6901355168739791,"[{'group': 2, 'count': 5}, {'group': 3, 'count': 5}, {'group': 10, 'count': 5}, {'group': 20, 'count': 5}, {'group': 17, 'count': 6}, {'group': 7, 'count': 7}, {'group': 13, 'count': 7}, {'group': 14, 'count': 7}, {'group': 19, 'count': 7}, {'group': 12, 'count': 8}, {'group': 0, 'count': 9}, {'group': 8, 'count': 9}, {'group': 9, 'count': 10}, {'group': 15, 'count': 12}, {'group': 11, 'count': 13}, {'group': -1, 'count': 14}, {'group': 4, 'count': 14}, {'group': 5, 'count': 14}, {'group': 1, 'count': 16}, {'group': 18, 'count': 20}, {'group': 6, 'count': 21}, {'group': 16, 'count': 21}, {'group': 21, 'count': 30}]","[10, 10, 10, 6, 6, 5, 5, 5, 5, 5, 15, 18, 6, 15, 6, 16, 21, 6, 6, 9, 5, 20, 5, 20, 20, 2, 7, 0, 2, 0, 18, 18, -1, 13, 13, 0, 0, 7, 19, 7, 12, 12, 12, 12, 12, 8, 8, 8, 6, 6, 15, 18, 21, 15, 18, 11, 11, 11, 11, 11, 19, 14, 14, -1, 14, 8, 8, 8, 21, 21, 0, 0, 0, 21, 20, 1, 1, 1, 16, 1, 4, 4, 4, 6, 18, 8, 8, 2, 2, 1, 18, 18, 15, 15, 18, 20, -1, 21, 21, -1, 4, 21, 4, 5, 6, 16, 16, 16, -1, 16, 16, 17, 17, -1, 9, 18, 18, 16, 16, 18, 17, 5, 17, 1, 18, 6, 15, 16, -1, 9, -1, 6, 16, 6, -1, 16, 16, 15, 19, 18, 11, 11, 11, 11, 11, 1, 6, 1, 16, 6, 9, 21, 9, 9, 13, 5, 21, 21, 5, 1, 21, 18, 6, 18, 16, 7, 21, 21, 10, 16, 5, 5, 18, 5, 18, 4, 0, 4, 4, 0, 15, 6, 16, 6, 15, 21, 18, 21, 21, 4, -1, 21, 1, 4, 21, 8, 11, 11, 10, 7, 14, 14, 6, 21, 14, 2, 7, 7, 19, 19, 4, 4, 4, 4, -1, 12, 12, 19, 6, -1, 3, 3, 3, 3, 3, 1, 1, 1, 17, 1, 9, 21, 9, 9, 16, 21, 21, 15, 9, 6, 21, 21, 1, 21, -1, 19, 14, 17, 18, -1, 13, 13, 13, 15, 13, 12, 1, 16, 16, 16, 21, 21, 11, 21, 21]"
#3,10,1,6,0.0,19,20,0.6366689778808501,"[{'group': 15, 'count': 6}, {'group': 5, 'count': 7}, {'group': 10, 'count': 7}, {'group': 12, 'count': 7}, {'group': 17, 'count': 7}, {'group': 9, 'count': 8}, {'group': 0, 'count': 9}, {'group': 6, 'count': 9}, {'group': 7, 'count': 10}, {'group': 13, 'count': 12}, {'group': 8, 'count': 13}, {'group': 2, 'count': 14}, {'group': 3, 'count': 14}, {'group': 1, 'count': 16}, {'group': -1, 'count': 20}, {'group': 16, 'count': 20}, {'group': 4, 'count': 21}, {'group': 14, 'count': 21}, {'group': 11, 'count': 44}]","[-1, -1, -1, 4, 4, 3, 3, 3, 3, 3, 13, 16, 4, 13, 4, 14, 11, 4, 4, 7, 3, 11, 3, 11, 11, -1, 5, 0, -1, 0, 16, 16, 11, 10, 10, 0, 0, 5, 17, 5, 9, 9, 9, 9, 9, 6, 6, 6, 4, 4, 13, 16, 11, 13, 16, 8, 8, 8, 8, 8, 17, 12, 12, 11, 12, 6, 6, 6, 11, 11, 0, 0, 0, 11, 11, 1, 1, 1, 14, 1, 2, 2, 2, 4, 16, 6, 6, -1, -1, 1, 16, 16, 13, 13, 16, 11, 11, 11, 11, 11, 2, 11, 2, 3, 4, 14, 14, 14, -1, 14, 14, 15, 15, -1, 7, 16, 16, 14, 14, 16, 15, 3, 15, 1, 16, 4, 13, 14, -1, 7, 11, 4, 14, 4, 11, 14, 14, 13, 17, 16, 8, 8, 8, 8, 8, 1, 4, 1, 14, 4, 7, 11, 7, 7, 10, 3, 11, 11, 3, 1, 11, 16, 4, 16, 14, 5, 11, 11, -1, 14, 3, 3, 16, 3, 16, 2, 0, 2, 2, 0, 13, 4, 14, 4, 13, 11, 16, 11, 11, 2, 11, 11, 1, 2, 11, 6, 8, 8, -1, 5, 12, 12, 4, 11, 12, -1, 5, 5, 17, 17, 2, 2, 2, 2, -1, 9, 9, 17, 4, -1, -1, -1, -1, -1, -1, 1, 1, 1, 15, 1, 7, 11, 7, 7, 14, 11, 11, 13, 7, 4, 11, 11, 1, 11, 11, 17, 12, 15, 16, 11, 10, 10, 10, 13, 10, 9, 1, 14, 14, 14, 11, 11, 8, 11, 11]"
#3,10,1,7,0.0,18,20,0.6120486955594803,"[{'group': 5, 'count': 7}, {'group': 10, 'count': 7}, {'group': 12, 'count': 7}, {'group': 16, 'count': 7}, {'group': 9, 'count': 8}, {'group': 0, 'count': 9}, {'group': 6, 'count': 9}, {'group': 7, 'count': 10}, {'group': 14, 'count': 12}, {'group': 8, 'count': 13}, {'group': 2, 'count': 14}, {'group': 3, 'count': 14}, {'group': 1, 'count': 16}, {'group': -1, 'count': 20}, {'group': 15, 'count': 20}, {'group': 4, 'count': 21}, {'group': 13, 'count': 27}, {'group': 11, 'count': 44}]","[-1, -1, -1, 4, 4, 3, 3, 3, 3, 3, 14, 15, 4, 14, 4, 13, 11, 4, 4, 7, 3, 11, 3, 11, 11, -1, 5, 0, -1, 0, 15, 15, 11, 10, 10, 0, 0, 5, 16, 5, 9, 9, 9, 9, 9, 6, 6, 6, 4, 4, 14, 15, 11, 14, 15, 8, 8, 8, 8, 8, 16, 12, 12, 11, 12, 6, 6, 6, 11, 11, 0, 0, 0, 11, 11, 1, 1, 1, 13, 1, 2, 2, 2, 4, 15, 6, 6, -1, -1, 1, 15, 15, 14, 14, 15, 11, 11, 11, 11, 11, 2, 11, 2, 3, 4, 13, 13, 13, -1, 13, 13, 13, 13, -1, 7, 15, 15, 13, 13, 15, 13, 3, 13, 1, 15, 4, 14, 13, -1, 7, 11, 4, 13, 4, 11, 13, 13, 14, 16, 15, 8, 8, 8, 8, 8, 1, 4, 1, 13, 4, 7, 11, 7, 7, 10, 3, 11, 11, 3, 1, 11, 15, 4, 15, 13, 5, 11, 11, -1, 13, 3, 3, 15, 3, 15, 2, 0, 2, 2, 0, 14, 4, 13, 4, 14, 11, 15, 11, 11, 2, 11, 11, 1, 2, 11, 6, 8, 8, -1, 5, 12, 12, 4, 11, 12, -1, 5, 5, 16, 16, 2, 2, 2, 2, -1, 9, 9, 16, 4, -1, -1, -1, -1, -1, -1, 1, 1, 1, 13, 1, 7, 11, 7, 7, 13, 11, 11, 14, 7, 4, 11, 11, 1, 11, 11, 16, 12, 13, 15, 11, 10, 10, 10, 14, 10, 9, 1, 13, 13, 13, 11, 11, 8, 11, 11]"
#3,10,1,8,0.0,14,19,0.6284998143091721,"[{'group': 10, 'count': 8}, {'group': 1, 'count': 9}, {'group': 6, 'count': 10}, {'group': 12, 'count': 12}, {'group': 7, 'count': 13}, {'group': 3, 'count': 14}, {'group': 4, 'count': 14}, {'group': 2, 'count': 16}, {'group': -1, 'count': 19}, {'group': 0, 'count': 21}, {'group': 5, 'count': 21}, {'group': 11, 'count': 27}, {'group': 8, 'count': 30}, {'group': 9, 'count': 51}]","[-1, -1, -1, 5, 5, 4, 4, 4, 4, 4, 12, 8, 5, 12, 5, 11, 9, 5, 5, 6, 4, 9, 4, 9, 9, 0, 0, 1, 0, 1, 8, 8, 9, -1, -1, 1, 1, 0, 8, 0, 10, 10, 10, 10, 10, 0, 0, 0, 5, 5, 12, 8, 9, 12, 8, 7, 7, 7, 7, 7, 8, 9, 9, 9, 9, 0, 0, 0, 9, 9, 1, 1, 1, 9, 9, 2, 2, 2, 11, 2, 3, 3, 3, 5, 8, 0, 0, 0, 0, 2, 8, 8, 12, 12, 8, 9, 9, 9, 9, 9, 3, 9, 3, 4, 5, 11, 11, 11, -1, 11, 11, 11, 11, 8, 6, 8, 8, 11, 11, 8, 11, 4, 11, 2, 8, 5, 12, 11, -1, 6, 9, 5, 11, 5, 9, 11, 11, 12, 8, 8, 7, 7, 7, 7, 7, 2, 5, 2, 11, 5, 6, 9, 6, 6, -1, 4, 9, 9, 4, 2, 9, 8, 5, 8, 11, 0, 9, 9, -1, 11, 4, 4, 8, 4, 8, 3, 1, 3, 3, 1, 12, 5, 11, 5, 12, 9, 8, 9, 9, 3, 9, 9, 2, 3, 9, 0, 7, 7, -1, 0, 9, 9, 5, 9, 9, 0, 0, 0, 8, 8, 3, 3, 3, 3, 8, 10, 10, 8, 5, 8, -1, -1, -1, -1, -1, 2, 2, 2, 11, 2, 6, 9, 6, 6, 11, 9, 9, 12, 6, 5, 9, 9, 2, 9, 9, 8, 9, 11, 8, 9, -1, -1, -1, 12, -1, 10, 2, 11, 11, 11, 9, 9, 7, 9, 9]"
#3,10,1,9,0.0,13,19,0.6245307697328218,"[{'group': 1, 'count': 9}, {'group': 6, 'count': 10}, {'group': 11, 'count': 12}, {'group': 8, 'count': 13}, {'group': 3, 'count': 14}, {'group': 4, 'count': 14}, {'group': 2, 'count': 16}, {'group': -1, 'count': 19}, {'group': 0, 'count': 21}, {'group': 5, 'count': 21}, {'group': 10, 'count': 27}, {'group': 9, 'count': 30}, {'group': 7, 'count': 59}]","[-1, -1, -1, 5, 5, 4, 4, 4, 4, 4, 11, 9, 5, 11, 5, 10, 7, 5, 5, 6, 4, 7, 4, 7, 7, 0, 0, 1, 0, 1, 9, 9, 7, -1, -1, 1, 1, 0, 9, 0, 7, 7, 7, 7, 7, 0, 0, 0, 5, 5, 11, 9, 7, 11, 9, 8, 8, 8, 8, 8, 9, 7, 7, 7, 7, 0, 0, 0, 7, 7, 1, 1, 1, 7, 7, 2, 2, 2, 10, 2, 3, 3, 3, 5, 9, 0, 0, 0, 0, 2, 9, 9, 11, 11, 9, 7, 7, 7, 7, 7, 3, 7, 3, 4, 5, 10, 10, 10, -1, 10, 10, 10, 10, 9, 6, 9, 9, 10, 10, 9, 10, 4, 10, 2, 9, 5, 11, 10, -1, 6, 7, 5, 10, 5, 7, 10, 10, 11, 9, 9, 8, 8, 8, 8, 8, 2, 5, 2, 10, 5, 6, 7, 6, 6, -1, 4, 7, 7, 4, 2, 7, 9, 5, 9, 10, 0, 7, 7, -1, 10, 4, 4, 9, 4, 9, 3, 1, 3, 3, 1, 11, 5, 10, 5, 11, 7, 9, 7, 7, 3, 7, 7, 2, 3, 7, 0, 8, 8, -1, 0, 7, 7, 5, 7, 7, 0, 0, 0, 9, 9, 3, 3, 3, 3, 9, 7, 7, 9, 5, 9, -1, -1, -1, -1, -1, 2, 2, 2, 10, 2, 6, 7, 6, 6, 10, 7, 7, 11, 6, 5, 7, 7, 2, 7, 7, 9, 7, 10, 9, 7, -1, -1, -1, 11, -1, 7, 2, 10, 10, 10, 7, 7, 8, 7, 7]"
#3,10,1,10,0.0,12,19,0.635502094796104,"[{'group': 5, 'count': 10}, {'group': 10, 'count': 12}, {'group': 7, 'count': 13}, {'group': 2, 'count': 14}, {'group': 3, 'count': 14}, {'group': 1, 'count': 16}, {'group': -1, 'count': 19}, {'group': 4, 'count': 21}, {'group': 9, 'count': 27}, {'group': 0, 'count': 30}, {'group': 8, 'count': 30}, {'group': 6, 'count': 59}]","[-1, -1, -1, 4, 4, 3, 3, 3, 3, 3, 10, 8, 4, 10, 4, 9, 6, 4, 4, 5, 3, 6, 3, 6, 6, 0, 0, 0, 0, 0, 8, 8, 6, -1, -1, 0, 0, 0, 8, 0, 6, 6, 6, 6, 6, 0, 0, 0, 4, 4, 10, 8, 6, 10, 8, 7, 7, 7, 7, 7, 8, 6, 6, 6, 6, 0, 0, 0, 6, 6, 0, 0, 0, 6, 6, 1, 1, 1, 9, 1, 2, 2, 2, 4, 8, 0, 0, 0, 0, 1, 8, 8, 10, 10, 8, 6, 6, 6, 6, 6, 2, 6, 2, 3, 4, 9, 9, 9, -1, 9, 9, 9, 9, 8, 5, 8, 8, 9, 9, 8, 9, 3, 9, 1, 8, 4, 10, 9, -1, 5, 6, 4, 9, 4, 6, 9, 9, 10, 8, 8, 7, 7, 7, 7, 7, 1, 4, 1, 9, 4, 5, 6, 5, 5, -1, 3, 6, 6, 3, 1, 6, 8, 4, 8, 9, 0, 6, 6, -1, 9, 3, 3, 8, 3, 8, 2, 0, 2, 2, 0, 10, 4, 9, 4, 10, 6, 8, 6, 6, 2, 6, 6, 1, 2, 6, 0, 7, 7, -1, 0, 6, 6, 4, 6, 6, 0, 0, 0, 8, 8, 2, 2, 2, 2, 8, 6, 6, 8, 4, 8, -1, -1, -1, -1, -1, 1, 1, 1, 9, 1, 5, 6, 5, 5, 9, 6, 6, 10, 5, 4, 6, 6, 1, 6, 6, 8, 6, 9, 8, 6, -1, -1, -1, 10, -1, 6, 1, 9, 9, 9, 6, 6, 7, 6, 6]"
#3,10,1,11,0.0,11,29,0.6951286356210202,"[{'group': 9, 'count': 12}, {'group': 6, 'count': 13}, {'group': 2, 'count': 14}, {'group': 3, 'count': 14}, {'group': 1, 'count': 16}, {'group': 4, 'count': 21}, {'group': 8, 'count': 27}, {'group': -1, 'count': 29}, {'group': 0, 'count': 30}, {'group': 7, 'count': 30}, {'group': 5, 'count': 59}]","[-1, -1, -1, 4, 4, 3, 3, 3, 3, 3, 9, 7, 4, 9, 4, 8, 5, 4, 4, -1, 3, 5, 3, 5, 5, 0, 0, 0, 0, 0, 7, 7, 5, -1, -1, 0, 0, 0, 7, 0, 5, 5, 5, 5, 5, 0, 0, 0, 4, 4, 9, 7, 5, 9, 7, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 0, 0, 0, 5, 5, 0, 0, 0, 5, 5, 1, 1, 1, 8, 1, 2, 2, 2, 4, 7, 0, 0, 0, 0, 1, 7, 7, 9, 9, 7, 5, 5, 5, 5, 5, 2, 5, 2, 3, 4, 8, 8, 8, -1, 8, 8, 8, 8, 7, -1, 7, 7, 8, 8, 7, 8, 3, 8, 1, 7, 4, 9, 8, -1, -1, 5, 4, 8, 4, 5, 8, 8, 9, 7, 7, 6, 6, 6, 6, 6, 1, 4, 1, 8, 4, -1, 5, -1, -1, -1, 3, 5, 5, 3, 1, 5, 7, 4, 7, 8, 0, 5, 5, -1, 8, 3, 3, 7, 3, 7, 2, 0, 2, 2, 0, 9, 4, 8, 4, 9, 5, 7, 5, 5, 2, 5, 5, 1, 2, 5, 0, 6, 6, -1, 0, 5, 5, 4, 5, 5, 0, 0, 0, 7, 7, 2, 2, 2, 2, 7, 5, 5, 7, 4, 7, -1, -1, -1, -1, -1, 1, 1, 1, 8, 1, -1, 5, -1, -1, 8, 5, 5, 9, -1, 4, 5, 5, 1, 5, 5, 7, 5, 8, 7, 5, -1, -1, -1, 9, -1, 5, 1, 8, 8, 8, 5, 5, 6, 5, 5]"
#3,10,1,12,0.0,11,29,0.6951286356210202,"[{'group': 9, 'count': 12}, {'group': 6, 'count': 13}, {'group': 2, 'count': 14}, {'group': 3, 'count': 14}, {'group': 1, 'count': 16}, {'group': 4, 'count': 21}, {'group': 8, 'count': 27}, {'group': -1, 'count': 29}, {'group': 0, 'count': 30}, {'group': 7, 'count': 30}, {'group': 5, 'count': 59}]","[-1, -1, -1, 4, 4, 3, 3, 3, 3, 3, 9, 7, 4, 9, 4, 8, 5, 4, 4, -1, 3, 5, 3, 5, 5, 0, 0, 0, 0, 0, 7, 7, 5, -1, -1, 0, 0, 0, 7, 0, 5, 5, 5, 5, 5, 0, 0, 0, 4, 4, 9, 7, 5, 9, 7, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 0, 0, 0, 5, 5, 0, 0, 0, 5, 5, 1, 1, 1, 8, 1, 2, 2, 2, 4, 7, 0, 0, 0, 0, 1, 7, 7, 9, 9, 7, 5, 5, 5, 5, 5, 2, 5, 2, 3, 4, 8, 8, 8, -1, 8, 8, 8, 8, 7, -1, 7, 7, 8, 8, 7, 8, 3, 8, 1, 7, 4, 9, 8, -1, -1, 5, 4, 8, 4, 5, 8, 8, 9, 7, 7, 6, 6, 6, 6, 6, 1, 4, 1, 8, 4, -1, 5, -1, -1, -1, 3, 5, 5, 3, 1, 5, 7, 4, 7, 8, 0, 5, 5, -1, 8, 3, 3, 7, 3, 7, 2, 0, 2, 2, 0, 9, 4, 8, 4, 9, 5, 7, 5, 5, 2, 5, 5, 1, 2, 5, 0, 6, 6, -1, 0, 5, 5, 4, 5, 5, 0, 0, 0, 7, 7, 2, 2, 2, 2, 7, 5, 5, 7, 4, 7, -1, -1, -1, -1, -1, 1, 1, 1, 8, 1, -1, 5, -1, -1, 8, 5, 5, 9, -1, 4, 5, 5, 1, 5, 5, 7, 5, 8, 7, 5, -1, -1, -1, 9, -1, 5, 1, 8, 8, 8, 5, 5, 6, 5, 5]"
#3,10,1,13,0.0,9,22,0.7194146736522993,"[{'group': 5, 'count': 13}, {'group': 2, 'count': 16}, {'group': 3, 'count': 21}, {'group': -1, 'count': 22}, {'group': 1, 'count': 28}, {'group': 0, 'count': 30}, {'group': 7, 'count': 30}, {'group': 6, 'count': 46}, {'group': 4, 'count': 59}]","[-1, -1, -1, 3, 3, 1, 1, 1, 1, 1, 6, 7, 3, 6, 3, 6, 4, 3, 3, -1, 1, 4, 1, 4, 4, 0, 0, 0, 0, 0, 7, 7, 4, 6, 6, 0, 0, 0, 7, 0, 4, 4, 4, 4, 4, 0, 0, 0, 3, 3, 6, 7, 4, 6, 7, 5, 5, 5, 5, 5, 7, 4, 4, 4, 4, 0, 0, 0, 4, 4, 0, 0, 0, 4, 4, 2, 2, 2, 6, 2, 1, 1, 1, 3, 7, 0, 0, 0, 0, 2, 7, 7, 6, 6, 7, 4, 4, 4, 4, 4, 1, 4, 1, 1, 3, 6, 6, 6, -1, 6, 6, 6, 6, 7, -1, 7, 7, 6, 6, 7, 6, 1, 6, 2, 7, 3, 6, 6, -1, -1, 4, 3, 6, 3, 4, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 2, 3, 2, 6, 3, -1, 4, -1, -1, 6, 1, 4, 4, 1, 2, 4, 7, 3, 7, 6, 0, 4, 4, -1, 6, 1, 1, 7, 1, 7, 1, 0, 1, 1, 0, 6, 3, 6, 3, 6, 4, 7, 4, 4, 1, 4, 4, 2, 1, 4, 0, 5, 5, -1, 0, 4, 4, 3, 4, 4, 0, 0, 0, 7, 7, 1, 1, 1, 1, 7, 4, 4, 7, 3, 7, -1, -1, -1, -1, -1, 2, 2, 2, 6, 2, -1, 4, -1, -1, 6, 4, 4, 6, -1, 3, 4, 4, 2, 4, 4, 7, 4, 6, 7, 4, 6, 6, 6, 6, 6, 4, 2, 6, 6, 6, 4, 4, 5, 4, 4]"
#3,10,1,14,0.0,8,12,0.6490154386839772,"[{'group': -1, 'count': 12}, {'group': 2, 'count': 16}, {'group': 4, 'count': 21}, {'group': 1, 'count': 28}, {'group': 0, 'count': 30}, {'group': 6, 'count': 30}, {'group': 5, 'count': 46}, {'group': 3, 'count': 82}]","[-1, -1, -1, 4, 4, 1, 1, 1, 1, 1, 5, 6, 4, 5, 4, 5, 3, 4, 4, 3, 1, 3, 1, 3, 3, 0, 0, 0, 0, 0, 6, 6, 3, 5, 5, 0, 0, 0, 6, 0, 3, 3, 3, 3, 3, 0, 0, 0, 4, 4, 5, 6, 3, 5, 6, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 0, 0, 0, 3, 3, 0, 0, 0, 3, 3, 2, 2, 2, 5, 2, 1, 1, 1, 4, 6, 0, 0, 0, 0, 2, 6, 6, 5, 5, 6, 3, 3, 3, 3, 3, 1, 3, 1, 1, 4, 5, 5, 5, -1, 5, 5, 5, 5, 6, 3, 6, 6, 5, 5, 6, 5, 1, 5, 2, 6, 4, 5, 5, -1, 3, 3, 4, 5, 4, 3, 5, 5, 5, 6, 6, 3, 3, 3, 3, 3, 2, 4, 2, 5, 4, 3, 3, 3, 3, 5, 1, 3, 3, 1, 2, 3, 6, 4, 6, 5, 0, 3, 3, -1, 5, 1, 1, 6, 1, 6, 1, 0, 1, 1, 0, 5, 4, 5, 4, 5, 3, 6, 3, 3, 1, 3, 3, 2, 1, 3, 0, 3, 3, -1, 0, 3, 3, 4, 3, 3, 0, 0, 0, 6, 6, 1, 1, 1, 1, 6, 3, 3, 6, 4, 6, -1, -1, -1, -1, -1, 2, 2, 2, 5, 2, 3, 3, 3, 3, 5, 3, 3, 5, 3, 4, 3, 3, 2, 3, 3, 6, 3, 5, 6, 3, 5, 5, 5, 5, 5, 3, 2, 5, 5, 5, 3, 3, 3, 3, 3]"
#3,10,1,15,0.0,8,12,0.6490154386839772,"[{'group': -1, 'count': 12}, {'group': 2, 'count': 16}, {'group': 4, 'count': 21}, {'group': 1, 'count': 28}, {'group': 0, 'count': 30}, {'group': 6, 'count': 30}, {'group': 5, 'count': 46}, {'group': 3, 'count': 82}]","[-1, -1, -1, 4, 4, 1, 1, 1, 1, 1, 5, 6, 4, 5, 4, 5, 3, 4, 4, 3, 1, 3, 1, 3, 3, 0, 0, 0, 0, 0, 6, 6, 3, 5, 5, 0, 0, 0, 6, 0, 3, 3, 3, 3, 3, 0, 0, 0, 4, 4, 5, 6, 3, 5, 6, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 0, 0, 0, 3, 3, 0, 0, 0, 3, 3, 2, 2, 2, 5, 2, 1, 1, 1, 4, 6, 0, 0, 0, 0, 2, 6, 6, 5, 5, 6, 3, 3, 3, 3, 3, 1, 3, 1, 1, 4, 5, 5, 5, -1, 5, 5, 5, 5, 6, 3, 6, 6, 5, 5, 6, 5, 1, 5, 2, 6, 4, 5, 5, -1, 3, 3, 4, 5, 4, 3, 5, 5, 5, 6, 6, 3, 3, 3, 3, 3, 2, 4, 2, 5, 4, 3, 3, 3, 3, 5, 1, 3, 3, 1, 2, 3, 6, 4, 6, 5, 0, 3, 3, -1, 5, 1, 1, 6, 1, 6, 1, 0, 1, 1, 0, 5, 4, 5, 4, 5, 3, 6, 3, 3, 1, 3, 3, 2, 1, 3, 0, 3, 3, -1, 0, 3, 3, 4, 3, 3, 0, 0, 0, 6, 6, 1, 1, 1, 1, 6, 3, 3, 6, 4, 6, -1, -1, -1, -1, -1, 2, 2, 2, 5, 2, 3, 3, 3, 3, 5, 3, 3, 5, 3, 4, 3, 3, 2, 3, 3, 6, 3, 5, 6, 3, 5, 5, 5, 5, 5, 3, 2, 5, 5, 5, 3, 3, 3, 3, 3]"
#3,10,2,5,0.0,23,16,0.6947967637433627,"[{'group': 2, 'count': 5}, {'group': 3, 'count': 5}, {'group': 11, 'count': 5}, {'group': 20, 'count': 5}, {'group': 17, 'count': 6}, {'group': 5, 'count': 7}, {'group': 13, 'count': 7}, {'group': 15, 'count': 7}, {'group': 19, 'count': 7}, {'group': 12, 'count': 8}, {'group': 0, 'count': 9}, {'group': 6, 'count': 9}, {'group': 9, 'count': 10}, {'group': 14, 'count': 12}, {'group': 7, 'count': 13}, {'group': 10, 'count': 13}, {'group': 8, 'count': 14}, {'group': -1, 'count': 16}, {'group': 1, 'count': 16}, {'group': 16, 'count': 20}, {'group': 18, 'count': 20}, {'group': 4, 'count': 21}, {'group': 21, 'count': 30}]","[11, 11, 11, 4, 4, 8, 8, 8, 8, 8, 14, 18, 4, 14, 4, -1, 21, 4, 4, 9, 8, 20, 8, 20, 20, 2, 5, 0, 2, 0, 18, 18, -1, 13, 13, 0, 0, 5, 19, 5, 12, 12, 12, 12, 12, 6, 6, 6, 4, 4, 14, 18, 21, 14, 18, 10, 10, 10, 10, 10, 19, 15, 15, -1, 15, 6, 6, 6, 21, 21, 0, 0, 0, 21, 20, 1, 1, 1, 16, 1, 7, 7, 7, 4, 18, 6, 6, 2, 2, 1, 18, 18, 14, 14, 18, 20, -1, 21, 21, -1, -1, 21, 7, 8, 4, 16, 16, 16, -1, 16, 16, 17, 17, -1, 9, 18, 18, 16, 16, 18, 17, 8, 17, 1, 18, 4, 14, 16, -1, 9, -1, 4, 16, 4, -1, 16, 16, 14, 19, 18, 10, 10, 10, 10, 10, 1, 4, 1, 16, 4, 9, 21, 9, 9, 13, 8, 21, 21, 8, 1, 21, 18, 4, 18, 16, 5, 21, 21, 11, 16, 8, 8, 18, 8, 18, 7, 0, 7, 7, 0, 14, 4, 16, 4, 14, 21, 18, 21, 21, 7, -1, 21, 1, 7, 21, 6, 10, 10, 11, 5, 15, 15, 4, 21, 15, 2, 5, 5, 19, 19, 7, 7, 7, 7, -1, 12, 12, 19, 4, -1, 3, 3, 3, 3, 3, 1, 1, 1, 17, 1, 9, 21, 9, 9, 16, 21, 21, 14, 9, 4, 21, 21, 1, 21, -1, 19, 15, 17, 18, -1, 13, 13, 13, 14, 13, 12, 1, 16, 16, 16, 21, 21, 10, 21, 21]"
